"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"122","GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",0.00565289765161716,0.0767851931011331,0.407017918923954,-0.364862063295097,-1.4259695515194,198,"AKR1B10,TSPAN8,NMUR2,ATP7B,MUC13,SMPD3,LDLR,PDZK1IP1,FOXI1,CAPN5,CRB3,TNFSF11,PCDH1,HCAR2,ABCC3,RNF103,BCL2A1,GALNT4,TMEM37,NR1I3,ERBB2,LPO,SLC6A12,TNFRSF14,PLEKHA6,ATP1A3,PRF1,SULT2B1,PIM3,NR2F6,LRRC8A,INSL5,HMGCR,EVI2B,PTCRA","Down"
"123","GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.0239003640680384,0.199330897653651,0.352487857583619,-0.345039948002445,-1.31705998981676,175,"GBP3,KLRC1,F2RL2,KLRC2,IL18R1,IL18RAP,CHPT1,NKG7,SYTL2,GSAP,RBM47,S100A11,CASP1,IFNG,ZWINT,PRF1,TBX21,PPM1J,NBEAL2,SLAMF7,GPR55,CD48,SPN,PHF11,TNFSF9,ANXA4,PTPRJ,STARD10,CXCR3,GIMAP7,PRR13,INTS12,PFKP,PLEK,GALNT3,BHLHE40,SNX10,ACOT7,ITGAL,DGKH,ABHD5,SLA,PIK3AP1,BAG1,SYPL1,DOCK5,CMC1,MED7,ATP6V1F,CAPN2,RILPL2,ATP2B4,SYAP1,UFC1,APOBEC2,CALM2,PTTG1,HACD2,NDUFA1,TTC39C","Down"
"124","GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP",0.0159324586082545,0.153895748334547,0.352487857583619,-0.350247208191969,-1.3625654838723,194,"CCL24,TRIM7,MMP1,TMEM150B,TMPRSS3,GDA,PLS1,SCEL,CREB3L3,RASEF,FPR2,CRB3,CA2,WIF1,KLRC1,PROM1,CCRL2,CORO2A,AQP8,ASF1B,CAMP,SOX21,NKG7,A4GNT,CD177,AQP9,MXD1,SLC41A2,DDAH1,IL1RL1,APOBR,IFNG,ALOX5AP,PRTN3,HP,F5,LYN,ADGRG5,ALOX5,PPFIBP2,FGFR4,BMP5,LYST,SYK,BUB1B,UBALD2,FASLG,CXCL14","Down"
"125","GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",2.00623225684009e-06,0.00011374464621389,0.627256739718528,-0.472237128104746,-1.84245368615992,197,"CHIT1,PMCH,CENPE,SKA3,ASF1B,IQGAP3,ESCO2,PBK,CDCA8,KNL1,CENPM,SPC24,STIL,NCAPG,KIF2C,C12orf75,MAD2L1,HMMR,CDC25C,DHFR,SLAMF7,CDKN3,ASPM,CENPA,NUSAP1,TOP2A,DEPDC1,NEIL3,SNAP29,YWHAH,BUB1B,CREB3L1,IDI1,RBBP8,GTSE1,HYLS1,RRM2,KIF11,TSPAN32,CDK1,PLEK,CENPI,CKS2,ESPL1,BUB1,RAD54L,FAS,NUF2,CDC20,CEP55,NCAPH,GINS1,ARPC5,SPAG1,CDC45,CASP3,PRC1,HELLS,RAD51,ARHGAP11A,TXN,PGK1,MED7,OIP5,MCM10,BRCA1,UHRF1,IDH3A,ZGRF1,FEN1,NEK2,PLK1,DNA2,HNRNPAB,RRM1,CDC6,PSMD1,MXD3,CKS1B,NSD2,CCNB2,SPAG5,BIRC5,LRR1,UBE2C,HASPIN,PCLAF,LZIC,NDC80,FHL2,DIAPH3,TK1,CKAP2L,POLQ,POLA1,CENPS","Down"
"126","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",8.69329058567069e-05,0.00312718646171437,0.538434096309916,-0.429617406020235,-1.67617098752318,197,"PMCH,TPPP3,CTLA4,CENPE,CCNA2,SKA3,E2F8,ESCO2,PBK,KNL1,CENPM,SPC24,STIL,NCAPG,FKBP5,SQLE,MAD2L1,HMMR,CDC25C,DHFR,CENPF,MKI67,CDKN3,ASPM,MND1,CENPA,GGT1,EXO1,TOP2A,DEPDC1,SNAP29,HMGB2,BUB1B,MGST3,GTSE1,ECT2,PRELID3B,RRM2,FAM221A,KIF4A,TSPAN32,CDCA2,CDK1,CENPI,TACC3,CDCA5,DTL,BUB1,NUF2,CEP55,NCAPH,CDC45,MTM1,MIS18BP1,RAD51,ARHGAP11A,MCM10,CLSPN,UHRF1,TICRR,PSRC1,CCNF,FEN1,NEK2,PLK1,TUBB4B,MLF1,DNA2,RRM1,CDC6,ITGA2,MXD3,CKS1B,CCNB2,SPAG5,BIRC5,LRR1,UBE2C,GEN1,FANCD2,PXMP2,CCAR1,TK1,KIF20B,PCNA,CKAP2L,CENPK,ORC1,POLA1","Down"
"127","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN",0.0017170487654226,0.0326865925563661,0.45505986738723,-0.384760040485117,-1.5011580256807,197,"XDH,S100A6,GZMB,TRAK1,MSMO1,F2RL1,BCL2A1,CTLA4,LGALS3,IL18R1,TMEM229B,EBP,CMPK2,PLK4,HTATIP2,HK2,SQLE,MAD2L1,CYP51A1,KLRK1,IL10RB,MKI67,MNS1,CENPA,NUSAP1,TOP2A,FDFT1,ANXA2,HMGCR,LMNB1,MGST3,IDI1,IFI30,POLR3K,KIF4A,FDPS,CDK1,DECR1,TACC3,ACOT7,PGLYRP1,DCK,RAD50,TNFRSF9,MCOLN2,BUB1,CDC20,ELOF1,NCAPH,EZH2,TRIM41,CHCHD10,TGDS,BRCA1,DESI1,CYB5B,NDFIP2,CKS1B,LCLAT1,CCNB2,BIRC5,POMP,RIDA,TMPO,HASPIN,PCLAF","Down"
"128","GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN",0.000268763784235526,0.00803822473015555,0.49849310876659,-0.412386167808803,-1.60430446022191,194,"PLAC8,SHROOM3,LGALS9B,LDLR,SLC7A11,CALML4,GZMB,CCRL2,ISG20,TRIM21,CXCL10,CMPK2,PNP,CYP3A7,USP18,IFIT3,TAP1,MX1,MX2,IFNG,SLC2A2,IFI35,EOMES,B4GALNT2,IFIH1,LRBA,IRF9,ETNK1,SLFN12L,NMI,CCR6,COX18,FASLG,IFIT2,EDEM3,ARHGAP5,TMEM165,UBA7,PPA1,RNF19B,SYNGR2,RHOB,NCF1,CD244,IL15RA,IL15,E2F5,CLN3,GATM,STAT1,IRGM,RSAD2,CASP4,NFKB2,TOR1B,ADAR,TRAF4,IFITM3,NAMPT,ACSL1,USP25,IL12RB1,PSMD1,RABGAP1L,E2F1,NAB1,ZNFX1,UBE2C","Down"
"129","GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_UP",0.0154657652560437,0.152206474670799,0.380730400722792,0.376712577263565,1.36727873094637,193,"PLG,PENK,OPRD1,HTR2C,KRTDAP,LTBP3,EPHB2,KIF3C,IGFBP6,DPT,GAMT,BARX1,P3H3,MYT1,PLAU,FUT1,FGD1,NHSL2,FKBP10,COL8A1,CCKBR,B4GALNT1,G6PC2,OMD,PLAC9,ARG1,PNMT,DHH,FOLR2,FBXO15,FZD9,KCNK3,CD14,PEPD,TENM1,CRISP3,MYL6B,CALCB,TDRP,GABARAPL1,ABRACL,GLRB,PROP1,NTN1,MARK4,LAMA5,LAMA4,KLF12,PEMT,GJA4,HSPG2,NT5DC3,AMH,EMP3,MORC4,KLHL21,CBFA2T3,MPHOSPH9,ATXN1,F8,APBA2,CNN2,MEST,CALCRL,DMRTB1,EPHB6,PCDH7,LCT,GAA,GPRASP1,GJC1,PDGFRB,ADRB3,MCUR1,MYO1C","Up"
"130","GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN",0.001637161647712,0.031510830828287,0.45505986738723,-0.382549208808849,-1.49042185175832,196,"LGALS9B,EIF3C,CCRL2,NR5A2,ISG20,IFI27,ANTXR2,TRIM21,CMPK2,CTSS,ASL,NAT1,USP18,TAP1,MX1,MX2,PSME2,IFI35,SLC7A7,PSME1,IL6R,B2M,IFIH1,PCK2,SAT1,PCDHA12,IRF9,ETNK1,EDN2,SLFN12L,NMI,AGRP,MAT2A,GNL2,CCR6,COX18,EDEM3,UBA7,PPA1,SYNGR2,TYMP,SOCS1,ATP1A1,NFKB1,CISH,IL15RA,SMAD3,TRIM25,CLN3,STAT1,IRGM,RSAD2,TAP2,CHCHD10,STXBP3,CERS2,PRKCA,ADAR,DNAJC2,ICAM2,CMTM6,NAMPT,IRF4,USP25,SHISA5,OTUD7B,LCLAT1,CD5,ZNFX1,WBP4,ATAD1,TNF,RMDN3,SYNJ2BP,LGALS3BP,FASTKD5,TRAFD1,HMGN5","Down"
"131","GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",0.0291609472796067,0.227359493289131,0.352487857583619,-0.329275332793032,-1.27724770192364,192,"PLAC8,CLPS,BCL2L14,PLA2G2F,BIRC3,S100A4,C11orf91,ABCC3,SPIB,RAB25,BLNK,JCHAIN,SLURP1,FCRL1,NKG7,MS4A1,DDC,PRKACB,CD79A,MKI67,PLBD1,TAC1,CD8A,PKP2,CD207,SCD,SEPSECS,IRF8,EVI2B,FGD2,SYK,DYNLT3,CCR6,CREB3L1,IFI30,SHISA2,CXCR3,ZNF296,SYNGR2,CPA5,CDK1,PLEK,TBXT,PLCB3,CSF2RB","Down"
"132","GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN",0.0197695204040526,0.176571606896469,0.352487857583619,0.378368796007003,1.36316506352736,187,"DCBLD2,PLA2G5,NGFR,NTRK2,CTSG,SHC3,TRPM3,SFRP1,PSG7,SLC38A4,PRL,RHAG,SCRG1,ATP2B2,MMP2,ALDH1B1,GJA1,ANOS1,CLEC11A,EFEMP1,PRPH2,HOPX,HOXD1,PLPPR1,CAVIN1,TRPC1,PLIN1,JAM2,SPINK2,RYR3,LRP4,CDH11,SLC13A3,STAB1,CRISPLD2,TP63,NTRK3,DCN,HPX,ATXN8OS,LLGL1,SOAT2,TMEM8B,HAUS5,SLIT2,ELK3,ESR1,GSTM2,PEX5L,PIPOX,SYNDIG1,EHD2,ACADL,ATRNL1,PTCH2,TPH1,CLIC4,ANKRD6,SELP,TEK,GNAT2,ZNF835,PRKG2,SOX30,PPP2R3A","Up"
"133","GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN",0.011400269902692,0.125186963815666,0.380730400722792,-0.354239080244524,-1.38012484089863,196,"CXCL3,SOWAHB,IL1RN,CNGA1,CXCL9,ICOS,CORO2A,AQP8,ASF1B,ALDH2,PBK,EFHD2,TAP1,HTATIP2,PLA2G7,CSTB,PSME2,KLRK1,DNTTIP1,CENPF,TTC38,PTPN18,PLBD1,GRAMD1C,NUSAP1,CASP6,GUCD1,ECT2,CCDC12,MYCBP,GRSF1,TIRAP,PPP4R1,CNTRL,CLEC4A,PRKAB1,TAPT1,OXR1,NDUFS2,RNF125,ERLIN1,TAF5L,DDX58,ATP6V1F,GAS2L3,EHBP1L1,E2F2","Down"
"134","GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.0239284969163308,0.199330897653651,0.352487857583619,0.370337253967513,1.34439322781204,194,"KLC3,PDGFRL,MFAP5,PTGER3,ADGRV1,SLC39A2,INS,ATP12A,MN1,GPR87,CTXN1,MAPK4,IGFBP6,CYP1B1,CELSR2,TFAP2C,ACKR3,HES2,SLC17A7,FOXC2,GFAP,MEOX2,MPP2,GPR173,FNDC7,ELFN1,HOXD4,COL25A1,NXPH2,COL14A1,GSC,TBX19,FAM20A,IGF1R,CHRNA3,IFFO2,LYPD3,GPR179,PLCD1,INSYN1,ZCWPW2,SLC16A11,GRIA3,SOX7,MYH11,IGFBP7,CEP131,TMOD1,TRARG1,PACRG,ADORA3,HSF2BP","Up"
"135","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN",0.0319750644797464,0.236906159554484,0.321775918075361,0.363048381435796,1.31793326256403,194,"LDHC,KCNF1,KDM5D,SYT12,SLITRK3,GDF10,DDX3Y,LRRN1,HCN2,COL11A2,GPR88,RAC3,RYR1,ALPL,CSF3,KCNH2,UTY,SLC4A3,FZD7,ADH7,GABRQ,PHOX2A,GRPR,CTXN2,FBLN2,DAO,PLBD2,TENM1,BPIFC,MAPK8IP1,SLIT1,ERICH2,EVC2,GPAA1,TXNDC5,DTNA,NTN1,CREB5,SGK1,TLN1,FMNL3,LAMC1,HAAO,ASB4,PCDH9,ZNF704,TMOD2,GLB1L,F2RL3,ITGA2B,CD36,GLYAT,IMPDH1,GNL1,COL4A2,TYRO3,DCAKD","Up"
"136","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP",0.0127358682125029,0.134474268413796,0.380730400722792,-0.356385867621231,-1.37315222182401,185,"TRIM73,RASSF6,RNF103,EDAR,KLF2,PBX4,APOL3,SYTL2,GSAP,ARRDC2,ITGA6,KLF3,CD52,TSC22D3,KLRB1,GZMK,GSTK1,SYNE2,OCEL1,FRAT1,ANKRD36B,PPP3CA,BCL11B,TC2N,FCMR,IL7R,CCNG2,OFD1,ARHGEF18,NLRC5,IPCEF1,PIK3IP1,SCML1,RALGPS2,ABLIM1,ACCS,MPPE1,ZFP36L2,VNN2,HCG27,SORL1,PIAS1,RIPOR2,CNOT6L,CSNK1G2,AKAP13,ATXN7L1,RASGRP1,LEPROTL1,PAN3,RABGAP1L,BTN3A1,RASA3,DPEP2,SLC35D2,NUDT7,MAL,ARHGAP45,MAP3K1,NLRC3,SUN2","Down"
"137","GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN",0.00141964456445065,0.0284481195921662,0.45505986738723,-0.385162316500314,-1.50060258854898,196,"IL1R2,XDH,IL2RG,LGALS9B,PDZK1IP1,EGLN3,HSH2D,MGST2,GBP2,EIF3C,OAS1,MARCKSL1,TESC,ISG20,SLAMF1,IFI27,PLCB4,ZBP1,ALDH2,ABCG1,ITGB7,CTSS,MPZL2,CD2,RIMKLA,PSMB9,LONRF3,CASP1,CASP7,UTP3,CD8A,GGT1,EPCAM,PSMB10,IRF1,UBE2L6,BCL11B,AHR,LYAR,FAM241A,MAP4K1,IFIT1,FASLG,RFX5,FUT8,CD247,NCF1,TLCD1,CDCA5,HSPB11,SCNN1G,STAT1,IRGM,CHCHD10,CASP4,N4BP1,PRKCA","Down"
"138","GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",5.65719493223121e-05,0.00213825570771869,0.557332238758646,-0.430477353357999,-1.67715117260232,196,"BATF2,LINC00158,GPR35,MIR3945HG,CXCL11,GBP2,IDO2,GBP5,TICAM1,LAMP3,TRIM21,SERPINB2,CXCL10,CMPK2,IDO1,APOL3,SDC4,ELOVL7,HERC6,PSMB9,MYD88,TNIP3,CXorf65,ZC3H12A,LAP3,IFITM1,FUT4,DHX58,IFI35,PELI1,SAMD9L,GBP1,LYN,IFIH1,NEURL3,IL2RA,NT5C3A,KIAA0040,IRF1,TDRD7,TNFSF9,WNT5A,GK,JAK2,NMI,NUB1,STK26,IFI44,IL7R,MAD2L1BP,RNF19B,CD38,PSMB8,ELF4,OAS3,VCAM1,PDSS1,PSEN1,NLRC5,SP110,MCOLN2,GMPR,FAS,IL15,KIF12,PTGS2,N4BP1,TOR1B,GUCY1A1,UBE2D3,DDX58,CD274,RAB8B,ASIC3,DTX3L,STAT4,SMARCE1,BCL2L13,NFKBIA,FEM1C,TRAF1,JAG1","Down"
"139","GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",0.00296794852259519,0.0502624009540795,0.431707695803346,-0.376562281555968,-1.47169684592611,198,"IL2RG,RASAL1,MYB,MGST2,TNFSF11,STAP1,ADGRE5,FAAH,TMEM229B,FCRL1,CXCL10,CD52,EPSTI1,TAP1,LAD1,S100A10,PSME2,PRKACB,IL10RB,ZAP70,PSME1,IFIH1,AP1G2,SPATA13,CCR7,NDE1,SPN,SH3KBP1,DPP4,MPC2,BMP5,STAMBPL1,FASLG,CD96,PRKCD,IFIT2,IL7R,PSMB8,ATP11B,IRF6,PRR13,PEX26,DNAJC15,DECR1,TIMM17B,UTP25,KCNN4,SLA,PKP4,ELF1,STAT1,IRGM,IKBKE,TYK2,ADAM10,SPTBN1,CD274,SMPDL3A,CAPN2,ALDH3A2,STAT4,RASGRP1,CDC42SE2,CAPN15,RILPL2,NDFIP2,HARS2","Down"
"140","GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN",0.00340426161619839,0.0549740823222626,0.431707695803346,-0.374019405633281,-1.461758669273,198,"MMP12,EXOC3L4,CXCL3,IL2RG,FPR2,TNFRSF11A,S100A6,S100A4,CPD,MARCKSL1,EDAR,MARCO,PAK1,TNFAIP2,GSAP,SLC6A12,SLAMF9,MPZL2,PLA2G7,MYD88,SQLE,CAMK2D,ZC3H12A,TFRC,LCP2,TMEM205,LYN,ALAS1,GABRG3,TNFSF9,IGSF6,VASP,PTPRJ,HDAC1,IRAK3,AK4,RNF19B,PILRB,FDPS,CIB1,SERPINB8,MVD,POTEH,CA13,CLEC4A,NFKB1,JUNB,TANK,MRPL52,KCNN4,DIAPH2,NADK,IKBKE,CASP4,MTMR14,N4BP1,PIM2","Down"
"141","GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP",0.0195945462731839,0.175431007602854,0.352487857583619,-0.346571479812279,-1.323263650192,172,"ST6GALNAC1,NMUR2,GPX2,TOX3,PLS1,GBP4,GBP2,GBP5,HCAR3,SLPI,TMEM229B,TRIM21,APOL6,ERAP2,STX19,STYK1,TUBA4B,CD3E,CDH3,HHLA2,TAP1,PSMB9,APOL1,TRIM69,LAMA3,PSME2,PATL2,GBP1,NAPEPLD,B2M,PSMB10,IRF1,UBE2L6,CALCOCO2,SECTM1,PSMB8,BTN3A2,ELF4,MVD,UPB1,ARHGEF28,NLRC5,NAA11,PARP14,SCO2,ACO2,STAT1,RSAD2,TAP2,HELLS,ZNF276,CALR3,DESI1,KIR2DS3,IL12RB1,FABP6,BTN3A1,TEX36,ZNFX1,TNF,NLRC3,TRIB2,KLLN,FHL2,SP140L,TRAFD1,ATG9B,UGT8,RNF149,GANC","Down"
"142","GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN",0.00615305023721822,0.0812514178160259,0.407017918923954,-0.370538047658679,-1.41540979422328,173,"CFAP46,CCL20,EREG,CSF2,STAP2,GBP4,MFSD2A,DDX60L,KCNK5,GBP5,BCL2A1,HCAR3,TRIM21,APOL6,ERO1A,ERAP2,RTP4,SERPINB2,PNP,EPSTI1,TAP1,PSMB9,APOL1,IQGAP2,CASP1,TNFRSF10A,PSME2,SAMD9L,GBP1,STARD4,PLEKHN1,PAX8,IRF1,UBE2L6,CARD6,SLC39A11,HELZ2,NFE4,SECTM1,KHNYN,PSMB8,BTN3A2,UPB1,NLRC5,DECR1,PARP14,SCML1,PPP3R2,MTHFD2L,STAT1,RSAD2,PTGS2,IL1B,PSMA5,GPR174,ZNF276","Down"
"143","GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP",0.000240050363133109,0.00736530996530764,0.518848077743792,-0.413760588010337,-1.6120222119584,196,"APOBEC1,AHCYL2,SLC9B2,CXCL3,PDZK1IP1,SCIN,SLC52A3,IGSF9,BATF,CAPN5,GBP4,BCL2L15,GZMB,PIP5K1B,CCRL2,CCR8,CTLA4,SLAMF1,CORO2A,AREG,CD2,ST14,B4GALT4,RIPK3,ARL6IP1,ECM1,MBNL3,IL10RB,FOXP3,PTGER2,LTA,GATA1,EPCAM,IL2RA,SLC35D1,PPP3CA,MAGI1,TDRD7,TSPAN12,DNAJC1,ANXA4,LIF,DBNDD2,CCR6,ALDOC,BID,PRELID3B,PTPRJ,HSD3B7,TIRAP,ICA1,ERI2,TNFRSF9,CASP3,NCMAP,ARRDC4,UAP1,TXN,MED7,WWP1,BRCA1,UHRF1,MTHFD1","Down"
"144","GSE17580_TREG_VS_TEFF_UP",0.0228354604625077,0.192112518987807,0.352487857583619,-0.337598531659461,-1.31941704883331,198,"VILL,IL1R2,APOBEC1,SLC9B2,XDH,ABHD17C,DRC1,PDZK1IP1,MAOA,PCDH20,CAPN5,GZMB,FGB,TNNT2,EIF3C,KRTCAP3,ICOS,CORO2A,PLCB4,PBX4,CFAP157,SYTL2,LAD1,SH3BGRL2,ARL6IP1,ECM1,PCTP,IL2RB,NCR1,CASP8,EPCAM,GALM,BUB1B,REM2,DYNLT3,CCR6,PPIG,HSD3B7,TMEM165,ADAM8,GBP7,BSPRY,PAICS,DNPH1,UPF3B,PLCB3,SLA,HACD3,EZH2","Down"
"145","GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN",0.00324992657921041,0.0536443577125363,0.431707695803346,-0.379161559657349,-1.47505088382354,194,"ST6GALNAC1,PLA2G10,TMEM82,PITX1,STRC,GBP4,GZMB,S100A4,SSTR1,GBP2,BCL2A1,CTLA4,SLAMF1,LGALS3,IL18RAP,ABCG1,CYP4B1,CMPK1,AQP9,RNASE4,IFITM2,IL1RL1,CASP1,RIPK3,GZMK,IFNG,TFRC,ABCB1,PTAFR,TBX21,GATA3,EOMES,SAT1,ATP5IF1,TTC16,DHPS,ADAM8,ICA1,TMEM140,BHLHE40,ZRSR2,SLC10A2,CISH,HMGB1,DTL,NAA15,IL15RA,SERHL2,PRC1,NCMAP,CASP4,RNF208,TXN,PRDX2,LPXN,CIR1,CNR1,SMPDL3A","Down"
"146","GSE17721_0.5H_VS_24H_LPS_BMDC_UP",0.00489062331128716,0.0704682077118061,0.407017918923954,-0.369656157243118,-1.43807205019684,194,"AKR1B10,TFF2,SERPINB7,MMP12,TBX4,MUC13,ANXA3,PDZK1IP1,KLF5,IRX5,CA14,PKP3,LGALS2,CHDH,CLINT1,CENPM,HMGCS1,KCNJ3,REEP6,LAP3,MARVELD2,SLC7A7,ASPM,CD48,NELL2,AHR,LYAR,LGALSL,HAUS8,CXCL14,LETM1,PPP4R1,ZRSR2,FKBP1B,GMPR,DAG1,GP1BB,MRPL52,CDC20,CTNNA1","Down"
"147","GSE17721_4H_VS_24H_POLYIC_BMDC_UP",0.0214324625536652,0.184474793201185,0.352487857583619,-0.338695466797417,-1.31583125107843,195,"PSCA,CTSE,MMP12,GJB4,BIRC3,CXCL11,ICOS,JCHAIN,CAMP,DENND2D,NR1I3,MET,RNASE4,MAD2L1,CAMK2D,STK39,GSTK1,ARHGAP6,GATA3,ETFA,LARP7,NUSAP1,DEPDC1,ANXA2,LYAR,SNAP29,MPC2,HMGCR,EVI2B,ABCB10,GPSM2,HKDC1,SECTM1,CDK1,UFM1,CEP55,KCNN4,PRMT3,CHCHD10,MTMR14,UQCR10,PGK1,BRCA1,PDCL2,MAGOH,PSRC1,SLC25A4,TMED5,CAPZA1,MRPL35,DIS3,HBEGF,RILPL2,COTL1","Down"
"148","GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_UP",0.023999195499711,0.199330897653651,0.352487857583619,-0.336863773974468,-1.30871512790854,195,"SULT1B1,AMY2A,CPB1,CCL24,APOBEC1,CELA2A,ERN2,B3GALT5,BATF2,UBD,IHH,POF1B,PCDH1,TNNT2,GBP2,ADGRE5,ALLC,KCTD14,SDC4,PHLDA2,HTATIP2,ADRA2A,VTN,EOMES,LPIN1,WNT5A,CDC37,PBDC1,SDAD1,SH3YL1,KEAP1,G3BP2,BID,ABHD14B,CLDN15,MPND,SLC12A3,GBP7,VCAM1,SAA4,CA13,UFM1","Down"
"149","GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_UP",0.00130887984669543,0.0268784144896195,0.45505986738723,-0.390544421295589,-1.523726038893,197,"CAPN8,CYP2C18,APOBEC1,EPS8L3,BATF2,CCRL2,CCL7,CCR8,ISG20,TRPM5,BLNK,CCL13,CHRNA5,PLA2G4F,IQGAP3,FRAT2,RTP4,LY75,TMEM54,SLC6A12,NAT1,EPSTI1,CHST4,LAD1,B4GALT4,ITK,TMEM168,CASP7,MTFP1,MMP13,GIPC2,IFIH1,NDE1,RHOH,NT5C3A,PDZK1,TREH,CEPT1,TNFSF9,PBDC1,NUB1,RHBDF1,SLC25A20,COX18,TMEM140,PLEK,UFM1,CAP1,RIPPLY3,RAB9A,CD244,LIN9,ARL4A,TMCO3,MRPS6,SIPA1L2,CASP4,MITD1,STXBP3,PLCL2","Down"
"150","GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_DN",0.00396641860620013,0.0606710834309088,0.407017918923954,-0.371293899993974,-1.45110673133501,198,"COL17A1,CELA3B,FGG,SPTSSB,SLC27A2,PRSS12,PPP1R1B,IL1RN,CEMIP,GBP4,TNNI3,HCAR2,SLC37A1,PCSK4,PAH,CCL13,DNASE2B,CXCL10,PNP,SCCPDH,MC2R,CLEC4E,MAFF,CARD10,P2RY14,ETS2,TAGLN2,HMGB2,BMP5,CCDC96,CPT2,RNF141,TMEM33,CCNG2,SECTM1,CD38,SLC26A8,TACC3,TLR5,GMPR,ZP1,COX5A,JUNB,RAB37,HMX2,POLR1B","Down"
"151","GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP",0.0170103695523357,0.160445004674472,0.352487857583619,-0.348733622856617,-1.35174469952746,193,"PSAPL1,AKR1B10,LGALS4,DHCR24,CDH1,CCNA2,EBP,ELF3,GNE,CLEC6A,HTATIP2,CCNE1,CYP51A1,SLC7A7,STARD4,POLD4,PYGB,CD48,SLC39A11,ATP5IF1,RETREG1,HAUS8,PRKCD,C2CD2L,ALOX15B,MRC1,RDH14,PNKD,KCNN4,ACO2,TECR,TRIM41,SH3BGRL3,RAD51,ERLIN1,PES1,SPTBN1,SPRY2,BRCC3,IMP3,FAM193B,TADA1,ALDH3A2,SOCS6,NIT1,LCLAT1,HNRNPA2B1,CCNB2,CDC25B,CEP19,SAR1B,TEC,SMARCD2,TNFRSF21,MKNK2,GALC,MCOLN1,LRRC1,PCNA,MINDY1,ZMPSTE24","Down"
"152","GSE17721_CTRL_VS_LPS_2H_BMDC_UP",0.00340426161619839,0.0549740823222626,0.431707695803346,-0.374057013268766,-1.46190564904564,198,"PLAC8,AKR1B10,MOGAT2,SLC44A4,NMU,IHH,ASF1B,ZBP1,F11,TPK1,GNE,CLEC6A,SLC9A1,SLAMF9,LPAR2,CD177,EPSTI1,HTATIP2,MX2,CCNE1,ARL6IP1,BST2,HP,ETNK1,TSTD1,SWSAP1,CPT2,IFI30,BFAR,MAD2L1BP,MSL1,MRC1,GP1BB,COA6,ELOF1,MFAP1,CC2D1A,NDUFS2,PRMT3,MED7,POLR2B,ERLIN1,TRIM34,STEAP1,BRCC3,LIAS,RAB40C,FAM193B,TADA1,FAM53A,ERCC6L,DIS3,GNPAT,GPX4,DDX17","Down"
"153","GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_DN",0.0299418859340547,0.229658998308662,0.352487857583619,0.369157489449446,1.3400731431446,196,"WNT11,KLK6,LHX1,CTSG,COPZ2,LTBP3,RHBDL3,TEAD2,SHC3,MRGPRF,PCSK2,CELSR2,REEP2,UTY,PTHLH,MSI1,OLFML3,PCDHB2,SOBP,STXBP1,AIRN,KLHL10,PEAR1,HOXD13,IAPP,PCDHB5,LGALS1,BHLHE41,HRH3,GNAS,MAD2L2,LIN7B,HSD3B1,THBS3,DUOXA1,NEFH,ATP8B3,DDR2,VAX2,DYSF,ACSF2,PAPLN,ABCB4,ZFAND3,RARS2,PI4K2A,NR2F1,RHOD,SYP,PDE6H,PACS1,ADAM33,PACRG,CAVIN3,TAB2,JPH2","Up"
