"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"268","GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN",0.0128146825294016,0.217724378089116,0.380730400722792,-0.351246041109828,-1.36420981545999,197,"ASPHD2,MUC1,SDCBP2,SLAMF6,KLF2,ABCB1,ADGRE5,LFNG,MGST2,F2RL1,LEAP2,SLC25A23,S1PR4,PRKACB,IL7R,F12,RTP4,CD96,RNF32,SAMD9L,CLINT1,SLC45A4,ARMC3,EVI2B,FAM102A,USP18,GATA1,ITGA6,RPS6KA1,ACP5,ITGA7,NDOR1,SLC35C1,PLEKHN1,MYL12B,KBTBD11,ALOX12B,GALNT3,RASA3,SFN,IRAK3,FAM189B,ETV3,IRF9,OAS2,RASGRP1,BCL3,XAF1,DCAF7,C1orf185,SCML4,ADIPOQ,ARHGEF1,SLC25A24,INPP5B,NR2C2AP,OSM,DOCK10,IFI35,TPR,ASB17,SKAP2,USP38,GAB1,TRIM36,DDX58,C19orf38,EMB,RSRP1,NCK1,GMFG,PPP1R17,OTULINL,MYOC,IFIT1B,MAST1,ZNF274,IFIT3,ITSN2,NFE2L3,MGRN1,MOB3B,TLK1,CRLF3","Down"
"269","GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP",0.000550696179620579,0.0302361186621152,0.477270815362862,-0.409442004381727,-1.58398852996,192,"FMO5,SLC7A11,F5,ROCK1P1,GZMK,RDH10,GBP4,IL18RAP,IGSF9B,TBX21,PYHIN1,LPIN2,EOMES,EFHD2,SLC4A11,SYN2,TGFBR3,CACNB1,SLAMF1,TMPRSS7,NBEAL2,SH2D2A,LYPD6B,TIGIT,SLC37A1,TNIP3,RBBP8,RUNX3,EPHA3,ERICH3,GATA3,EPHA4,RIPK3,IL2RB,ARL6IP1,GALM,NPC1,SP140,LYAR,MVD,ZBTB49,HEATR9,MBOAT1,ERN1,JOSD1,C1orf21,IGSF10,LGALS9,COTL1,SH3BGRL3,ARAP2,APOBEC3F,CXCR3,TRANK1,LLGL2,CRIM1,NFATC2,NCOA7,F2R,ATP2B4,STOM","Down"
"270","GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN",3.48727674815365e-05,0.00349800683045566,0.557332238758646,-0.429040794364559,-1.6648840571482,196,"PLS1,MMP12,CYSTM1,SLC7A11,PF4,GFI1B,CP,SH2D1A,CTLA4,ITK,ARHGAP26,ICOS,CDKN2D,GBP2,CD3D,SPIB,BCL11B,CXCL11,ZBP1,CCRL2,SAMD9L,KCNC4,RUNX3,ATP2A3,KIAA0040,IL36G,CLNK,JPT1,CYFIP2,KYNU,PSMB9,ITGB7,LMO4,PPP2R5A,JAK2,BTLA,ADGRG5,PSME1,MBOAT1,MPC2,GP1BB,SP110,PROM1,IL12B,NSRP1,TUBA8,FLT3,RAB37,KBTBD11,ACSL1,RGS1,SLC28A2,RAC2,IL1B,CIITA,CHIC2,LCK,IKZF3,RAP1GAP2,DHX58,B3GNT5,TRIOBP,XAF1,GPR18,GFI1,FASLG,ALAS1,INPP5B,ALOX15B,ARRDC4,OSM,CXCL10,LSM4,IFI35,ADD3,NFKBIB,GP1BA,BORA,PITPNM1,IRGM,PNMA1,TANK,E2F2,RALGDS,ITGAX,CHCHD10","Down"
"271","GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP",0.0154473299556245,0.241237344456698,0.380730400722792,0.414565558492819,1.39123086754789,100,"GABRB2,TMEM158,LRRN4,MUC16,PLG,HTR1A,SPRR1B,CYTL1,DPYSL3,GJA5,RSPO3,FADS1,TICAM2,CCDC85A,NEFM,ECHDC3,CHST7,RIT2,PACRG,CCR3,HSF5,MPDZ,CACNA1B,TFPT,PPIL1,OSR2,GLIS1,GTF2H4,PERP,SHC4,CHRNA6,IGSF1","Up"
"272","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN",0.00184822380027503,0.0708848186929013,0.45505986738723,0.39819997072245,1.46284167472399,195,"SPRR2A,NCAM1,GAS1,RARRES2,GJA1,SCGB1A1,TAGLN,HTRA1,IGF1,SERPINH1,FKBP10,FRMD6,LGALS1,CDK14,ADCY8,MAGED1,CDKN1C,PTGIS,DNM1,GAS6,DIO2,SPP1,CXCL6,AOC3,EPHX1,PAK3,PDGFRA,MAP6,PRDX4,CNN2,MFGE8,SLC46A1,DCN,GPR162,ANKH,ADK,RAB34,MAFB,BAIAP2,FGFR1,SSR1,ATP6V1A,STMN1,IGFBP4,IL1R1,RCAN1,NEDD4,GAP43,GRB10,SPSB1,DNMT3A,GSDME,NPY,MMP8,CLU,RGS10,SYNGR1,COPRS,PRNP,CNOT7,HFE,CAVIN3,PSMD8,GLB1,DEGS1,TTC3,C3AR1,RPS10,GOLGA7,MPP1,SESN1,SLC20A1","Up"
"273","GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN",0.00367987777299464,0.107299102002398,0.431707695803346,-0.365806046942386,-1.42376122071615,198,"ASPHD2,FMO5,SDCBP2,SLAMF6,KLF2,ABCB1,LFNG,MGST2,F2RL1,HSH2D,LEAP2,SLC25A23,TXNIP,S1PR4,PRKACB,IL7R,F12,RTP4,CD96,S100A10,SAMD9L,ARHGEF18,CLINT1,GBP7,SLC45A4,PELI1,PNPLA7,TMEM241,EVI2B,FAM102A,USP18,GATA1,CMPK2,ITGA6,ACP5,ITGA7,NDOR1,SLC35C1,PLEKHN1,TOR4A,NDNF,MYL12B,KBTBD11,ELF1,ALOX12B,RASA3,IRAK3,ETV3,IRF9,RASGRP1,BCL3,XAF1,DCAF7,C1orf185,PIK3R5,SCML4,ADIPOQ,ARHGEF1,INPP5B,OSM,DOCK10,TPR,ASB17,IRGM,SKAP2,USP38,TRIM36,TBC1D10C,DDX58,C19orf38,EMB,RSRP1,NCK1,GMFG,OTULINL,MYOC,DOP1B,PIK3R1","Down"
"274","GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP",0.00782209560797898,0.164516333432332,0.380730400722792,-0.368178426997006,-1.39622596154535,173,"PGC,HPGD,SFRP5,SLCO4A1,SLC7A11,ARHGAP6,PLCB4,TMEM63A,GDF15,ETS2,EREG,RAB11FIP1,PLA2G4A,CLDN23,GRIA4,CLINT1,OLFM1,ZC3H12A,ABTB2,HIPK2,CXCL2,JAK2,MICALL2,DUSP8,PRKCD,SERPINB2,TRAF1,PTPN23,HTRA4,AHR,EGR2,F3,ACSL1,SOWAHC,LRRFIP2,KDM6B,IL1B,CHIC2,STIM2,FXYD2,MCUB,PPP1R10,FMNL2,OLR1,CCL5,RFFL,GFI1,PTGES,OSM,CSRNP1,PKP4,CDC42BPA,PDE8A,IL27,IL1A,EGR1,SLC27A4,BRPF1,LRRC8C","Down"
"275","GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",0.00214370044965621,0.0781925982196277,0.431707695803346,-0.386206955207108,-1.47305873647723,179,"AKR1B10,APOBEC1,TPD52,MXD1,ATP6V0D2,KLRK1,CREG2,LPIN2,HSH2D,IL6R,IQGAP2,IL7R,SDC4,GALNT7,KLF3,OLFM1,HTR2B,TRIM14,FNIP2,P2RY14,LY9,NLRC5,EP300,NDRG1,GSAP,CASP8,PDCD6IP,CD48,IRF2,ARID4A,HTRA4,PARP8,NUDT13,PFKP,IL18BP,FAM241A,PLCL2,CATSPERZ,LAMTOR3,TRIM25,PLEKHM1,IL15RA,FEM1C,DAAM1,DHX58,HPGDS,TAOK3,CCDC173,PTK2B,TMEM131,STOM,BID,NR1H3,IFI35,CRYBG1,ADAR,TET2,RFTN1,CAPN2,DENND6B,PPP4R1,ARHGEF7,CASP4,DDX58,DOK3,GOLPH3L,PIK3AP1,JAK1,CLN6,KAT2B,UBXN2B,C1orf162,BICRA,RNF149,ANGPTL3,MOB3B,CCDC180","Down"
"276","GSE6259_CD4_TCELL_VS_CD8_TCELL_UP",2.00044003250863e-05,0.00248110880375015,0.575610261071129,0.472153469085884,1.7189075409729,183,"ANKRD1,DCBLD2,ADAM12,GAS1,CPXM1,RGS16,MYH10,CHL1,TAGLN,IL6,P3H4,TEAD2,PRKD1,BNC2,ARHGAP23,NETO2,SLC1A2,SLIT3,FBLN1,EFEMP2,SCHIP1,CAVIN1,PCOLCE,SMO,LGI2,TNFAIP6,COL24A1,GPX8,FLNC,SPRR2E,COLEC12,DDR2,SERPINF1,FLT4,GPM6A,EPHX1,FSTL1,NXN,ADAMTS2,CALD1,WWTR1,ALDH1A2,PHLDA3,PTPN14,LAMA5,PDLIM7,TSPAN4,PLXNA4,RHOJ,HSP90B1,CACNB3,CCL7,PFAS,FGFR1,LAMB2,DSEL,BCKDHB,PTPRS,LAYN,JAM3,RPLP1,IGFBP6,ZMAT3,SPATS2,RND1,CNPY2,RPN2,TUBB2A,CHSY1,ZBTB20,SEC61G,TRIP6,CD33","Up"
"277","GSE6259_DEC205_POS_DC_VS_BCELL_DN",0.00962702871477191,0.190206749152463,0.380730400722792,-0.364240737287844,-1.37851191861164,171,"PLAC8,GBP4,DNASE1L3,CXCL9,LGALS3,DDX60,GBP2,ZBP1,LY75,GBP5,PSME2,TSPO,PSMB9,TRIM21,VWA5A,ASPRV1,ZBTB32,GZMB,TMEM171,TDRD7,PSME1,IL15,ETNK1,SSH2,NMI,PHF11,SMCHD1,LGALS9,STRIP2,PSMB10,KEAP1,CENPC,ATP11A,EXOC1,RBM28,IL15RA,PRR13,N4BP1,OAS2,NOM1,DCLRE1C,XAF1,PARP14,NR1H3,GSDMD,PSMB8,TMCO4,IRGM,NFKBIA,ANXA4","Down"
"278","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",1.77404172251925e-05,0.00237266708324627,0.575610261071129,-0.45643507138293,-1.73035352851565,172,"PLAC8,ICOSLG,GBP4,DNASE1L3,TSPAN3,CXCL9,LGALS3,ADAP1,EFHD2,DDX60,GBP2,GBP3,HPSE,ZBP1,RTP4,GBP5,MYD88,IL2RA,PSME2,TSPO,TRIM14,ABTB2,CERS6,PSMB9,PARP12,TRIM21,NKG7,ASPRV1,NLRC5,CMPK2,ZBTB32,GZMB,TDRD7,PRKCD,PSME1,IL15,PRF1,SBNO2,JAML,PHF11,SMCHD1,EPSTI1,IL12RB1,LGALS9,MLKL,STRIP2,RNF126,PSMB10,IL18BP,KEAP1,ST14,HELZ2,TRIM25,IL15RA,NAMPT,IRF9,OAS2,CFLAR,G3BP2,HERC3,PARP14","Down"
"279","GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN",0.00111146008742294,0.049130303525407,0.45505986738723,-0.41024158316458,-1.54279577017957,162,"CHIT1,CEACAM6,S100P,AZU1,CEACAM1,F5,IL1R2,ANXA3,TCN1,ANG,PCOLCE2,CAMP,ABHD2,FKBP5,CYP4F3,PGLYRP1,ADAM28,HP,EREG,SPRY2,RNASE4,FUT4,ERO1A,ASL,PRRG4,CEACAM8,RETN,CC2D1A,DHRS7,PRTN3,CLMN,NPC1,PLBD1,CXCL2,SEL1L3,ALOX5,GSN,DGAT1,CDC37,CA1","Down"
"280","GSE6269_FLU_VS_E_COLI_INF_PBMC_DN",0.00202980881164005,0.0756248768679606,0.431707695803346,0.431223068149925,1.51808988062526,141,"KLK12,DUSP9,KCNJ12,PTPRD,TH,PRRG3,GPR143,FTCD,SERPINA4,ADAM19,THNSL2,BCAM,MYLPF,OBSCN,LOX,NDRG4,TRO,SLC4A3,ST8SIA3,TF,EPHB1,CELP,DNAJB5,SH3PXD2A,FBLN2,CRHR1,GABRQ,YBX3,CKMT2,CALD1,GJD2,NECTIN1,TP53AIP1,CA12,PDGFRA,GABBR2,ATP8A2,ATP2B2,PDE7B,RPS5,LYRM4,RPL4,LZTS1,RAMP2,MYH11,B9D1","Up"
"281","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",1.50187657279501e-06,0.000391689410184939,0.643551836150722,-0.487422072600285,-1.83701360438525,167,"F2RL2,KLRC1,ALB,BIRC3,KCNK5,MFSD2A,ISG20,IL18RAP,CTNNA3,TBX21,CSF2,CD8A,HSH2D,ITK,GPR171,ICOS,IL18R1,APOL6,CD3D,VIL1,CD2,CXCL11,TMEM229A,THEMIS,BATF2,RAB19,RTP4,SOCS1,UBASH3A,GRAP2,GBP5,PARP3,RUNX3,SYTL3,IL36G,CD69,FAM166B,CASP7,IL2RA,CCR8,ZAP70,NT5C3A,TSPO,USP18,PARP12,NR4A2,NLRC5,ZBTB32,PSME1,ATOH1,CXCR6,NMI,ARHGAP15,JAML,EPSTI1,IL12RB1,LAP3,TAGAP,SAMSN1,IL18BP,CD300LF,TMEM163,CIITA,NAMPT,LCK,FAM107B,DHX58,PTPN22","Down"
"282","GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",3.9858797537028e-07,0.000148502491395099,0.674962860011025,-0.508808254789533,-1.92176948936626,166,"F2RL2,KLRC1,IL1RN,GZMK,KCNK5,ISG20,IL18RAP,APOD,TBX21,LFNG,UBD,CSF2,PGLYRP1,S100A6,ITK,GPR171,ICOS,APOL6,CD3D,SH2D2A,VIL1,CD2,CXCL11,THEMIS,CORO2A,TIGIT,CCRL2,SOCS1,UBASH3A,CRIP1,GRAP2,ID1,SYTL3,IL36G,CD69,CASP7,IL2RA,CCR8,ITGAL,ZAP70,IL2RB,CCR7,CD6,STAT4,ITGB7,NR4A2,NLRC5,PSD4,PIM1,ZBTB32,PRF1,KLRG1,GPR174,GADD45A,ATF3,CXCR6,PTGER4,TRAF1,ARHGAP15,EPSTI1,SELPLG,RHOH,SLAMF7,RGS1,CD300LF,RAC2,IRAK3,LCK,IKZF3,RAP1GAP2,RASGRP1,USP17L5","Down"
"283","GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.00620733807137105,0.140886039156304,0.407017918923954,-0.382215426690879,-1.44592027068434,169,"ICOSLG,ADGRF1,BIRC3,STAP1,FLNB,MARCKSL1,GBP3,RASGEF1B,CXCL11,CCRL2,RAB11FIP1,SOCS1,GBP5,KLF3,TNFAIP2,CD69,LCP2,NT5C3A,PELI1,ABTB2,STX11,IRF1,LMO4,TRIM21,JAK2,PIM1,ADGRG6,IL15,A1CF,ATF3,SP110,TMEM168,TRAF1,PLIN1,MX2,AHR,YJU2,DDHD1,TAGAP,PSMB10,NFKB1,ACSL1,IFIH1,MTMR14,TTC39C,N4BP1,STIM2,RASGRP1,PTPRJ,CFLAR,COP1,NAB1,GPR18,PTGES,IFITM5,NFKBIB,IGSF6,IL27,IL1A,INTS12,DUSP16,TANK,PPM1A,CASP4,ADHFE1,NCK1,FAS,UBE2L6,BTG2,REL,ABI1","Down"
"284","GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN",0.00225819996838997,0.0806765139391922,0.431707695803346,-0.389139846713495,-1.50712013444785,193,"PLAC8,PSAPL1,VNN1,CFAP73,CYSTM1,F5,SEMA4G,SLC27A2,BATF,SLURP1,SIRPD,CTNNA3,MCU,BIK,TPK1,FOLR3,S100A6,CASP5,TMEM92,MAJIN,STXBP2,HPSE,MYD88,RETN,TSPO,SPC24,SCD,MKI67,PIWIL4,SUCNR1,CARD6,ITGA7,ZDHHC19,TESC,GADD45A","Down"
"285","GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP",0.00439113285255588,0.117768723517972,0.407017918923954,-0.373913291729335,-1.45355274427171,194,"PLAC8,KLRC1,FOXA1,GZMK,SLC13A1,GBP4,CLIC5,GZMA,TBX21,KLRK1,LPIN2,CD8A,CTLA4,S100A6,LGALS3,ARHGAP26,DSG2,PBX4,DDC,NBEAL2,SH3RF2,SLC6A3,CD8B,CAMK2N1,ITGAL,PSME2,TNFRSF13C,SIDT1,IFNG,IRF1,NKG7,DGAT1,NLRC5,CXCR6,LYN,PRRT1,HOOK2,PARP8,EPSTI1,BAIAP3,NDNF,SLAMF7,MPPE1,PLCG2,FAM241A,FGL2,SYT10,CXCR3,TTC39C,RNF138,C1GALT1,IKZF3,PTPN22,USP24,CD38,CCL5,S100A4,GFI1,FASLG","Down"
"286","GSE7460_TCONV_VS_TREG_THYMUS_DN",0.00407353996927494,0.112421081903376,0.407017918923954,-0.360159225807701,-1.39759053441565,196,"AHCYL2,KCNK1,IL1R2,MXD1,PDZK1IP1,GBP4,TNFSF11,PGLYRP1,CTLA4,EOMES,S100A6,LGALS3,ICOS,IL18R1,SH3BGRL2,BCL2L15,PNP,CORO2A,OAS1,CCR6,PVT1,S100A10,PTGER2,PLA2G4F,IL2RA,IL2RB,BHLHE40,STX11,STARD4,NKG7,PCTP,OSBPL3,LIMA1,PIM1,GZMB,RLBP1,KLRG1,FAM214B,CXCR6,PTGER4,BCL2A1,FOXP3,AHR,TMEM140,KLF9,RGS1,FGL2,CXCR3,PLCB3,IL10RB,TTN,S100A11,CRIM1,PRR13,IKZF3,TTLL9,USP27X,MCUB,CD38,CCL5,S100A4","Down"
"287","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",6.44123069574972e-08,5.80801327375227e-05,0.704975715167238,-0.514127894152332,-1.94906805267917,172,"KLRC1,IL18RAP,GZMA,IRAK2,P2RX3,CD8A,CD3E,IDO1,ICOS,IL18R1,ANGPTL4,SLAMF1,CD3G,CD3D,NBEAL2,SLC4A4,SH2D2A,THEMIS,BATF2,CORO2A,SLC7A3,CCRL2,SOCS1,GVINP1,TNFRSF14,PLA2G4A,GRAP2,GBP5,PARP3,CD69,CASP7,IL2RA,ITGAL,PSME2,IL2RB,TSPO,IFNG,PSMB9,CBLB,IRF1,LMO4,USP18,TRIM21,VWA5A,KLHL6,PSD4,GZMB,GSAP,ADGRG5,PRF1,KLRG1,CASP1,SP110,UNC93B1,SBNO2,JAML,FAM53A,EPSTI1,MLKL,LAP3,SLAMF7,PSMB10,RGS1,FGL2,GALNT3,MOCOS,IL15RA,CIITA,NAMPT,PTPN22,IKZF1,XAF1,CCL5,STOM,GSDMD,PSMB8,MCTP2,NFKBIA,ANXA4,RAB11A,CASP4,RABIF,P2RY10,RINL,SH3BP2,GMFG,JAK1","Down"
"288","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.00830250399437573,0.170495515097102,0.380730400722792,0.386020103335778,1.39331570986236,171,"ADAMTS16,STOML3,MAGEL2,CSDC2,BEND6,EDIL3,GPC6,TMEM59L,SCARF2,KRT16,AMOTL1,RCN3,PTPRU,CTXN1,CORO6,GAMT,MYH7,AQP4,ABCA12,XXYLT1,LMO1,IDH2,SMTN,FBXL7,MRAP,FAM83D,CLDN5,GPR173,PPIL1,PTGIR,CDK2AP1,DIP2C,SPECC1,NUCB2,TMED2,RHOJ,NCKAP5L,TTL,EVC2,PHB2,NINJ2,JAM2,PLEKHG5,FARP1,PPP1R13L,NEU1,NCAPD2,MAPK8IP1,SPATS2,REEP3,ROR1,METRN,RYK,TMEM201,POLR3D,CRIP2,PHPT1,OSBPL6,CEP295NL,SOCS5,SEMA3C,LRRN4CL,TOM1L2,SH2B3","Up"
"289","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",6.68099686397884e-08,5.80801327375227e-05,0.704975715167238,-0.512786233398911,-1.94069982315502,171,"KLRC1,GZMK,MXD1,GZMA,ATP8A1,UBD,KLRK1,LPIN2,IRAK2,CD8A,CD3E,CXCL9,IDO1,ICOS,IL18R1,CD3D,BATF2,HPSE,CORO2A,SLC7A3,CCRL2,SOCS1,CD96,LY75,TNFRSF14,PLA2G4A,GRAP2,SAMD9L,PARP3,CD69,IL2RA,ITGAL,PNPLA7,TRIM14,SEMA4D,PSMB9,STX11,CBLB,IRF1,LMO4,USP18,PARP12,VWA5A,KLHL6,NLRC5,GSAP,ADGRG5,KLRG1,CASP1,CXCR6,SP110,UNC93B1,PHF11,EPSTI1,MLKL,SLAMF7,PSMB10,IL18BP,SLC28A2,TRIM25,IL15RA,CIITA,LCK,PTPN22,XAF1,ATP2B4,BID,TMTC4,ACER3,PDCD1,CXCL10,PSMB8,PIK3CG,MCTP2,GBP6,ANKRD44,TNFRSF9,NFKBIA,CASP4,P2RY10,SH3BP2,AIM2,TAPBP,KAT2B,PIK3CB,UPP1,OAS3,IFIT3,MCL1","Down"
"290","GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",0.00399515230422179,0.112036099025919,0.407017918923954,-0.363033959857569,-1.40984540705362,195,"ISG20,ADGRE5,CXCL9,CASP5,APOL1,OASL,IDO1,ZFP36,CXCL11,ETS2,OAS1,SOCS1,FUT4,KIAA0040,IFI27,CD69,BAG1,GCNT1,CASP7,ELF4,BAZ1A,ABTB2,NPC1,P2RY14,TRIM21,GMPR,BRCA2,TDRD7,PRKCD,LAMP3,SP110,NMI,LYN,ARL4A,RABGAP1L,TAP1,MX2,SMAD3,PFKP,PRKAB1,CASP10,IL15RA,IER2,CBR1,KLF6,LAG3,N4BP1,OAS2,UBA7,SP100,XAF1,PTK2B,GBP1,MYL12A,TOR1B,RBCK1,RAD9A,CXCL10,RTCB,IFI35,KIAA1109,HIRA,ADAR,LMNB1,ATF6,DEFB1,GTF2B,FAS,TSC22D1,TOP1,MVP,BST2,TESK1,IFIT3,NFE2L3,IFIT5,CKS1B,RNF19B,RAB5A,TRIM22,IFITM2,CD47,SERPINB1,ZC3HAV1,DHX15,DUSP5","Down"
"291","GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",0.0013490219972759,0.0567459575628314,0.45505986738723,-0.409318610991088,-1.53627518765519,161,"CCR9,MXD1,ABLIM2,CDH1,OASL,PLA1A,IL7,TLR3,PNP,IL23R,SAMD9L,MYD88,NUB1,PELI1,CERS6,PSMB9,SNAP29,NLRC5,SMG7,GSAP,TMEM171,TDRD7,CASP1,SAV1,ATOH1,IRF2,SP110,HMCN2,MLKL,SLAMF7,POU5F1,ELF1,KEAP1,ACSL1,TUT7,IFIH1,NAMPT,COX18,DCLRE1C,GPD2,IKZF1,CD38,TRIOBP,XAF1,FMNL2,ALAS1,PTGES,OSM,CXCL10,ISOC1,FAM102B,CASP4,USP12,WHAMM,ARHGAP25,FAS,PIK3AP1,AIM2,PCGF5,KAT2B,CD274,PNPT1,UPP1,BRAF,LGALS8,CCDC42,MOB3B,CRLF3,TOX4","Down"
"292","GSE7852_LN_VS_THYMUS_TCONV_UP",0.00850076797419195,0.173882375503471,0.380730400722792,-0.364864369878567,-1.41837591188885,194,"DMBT1,FMO5,IL2,LDLR,CYP2S1,TPD52,PRSS12,XDH,GBP4,CHRNA1,CTLA4,S100A6,ANTXR2,EFHD2,MS4A1,SLC52A3,IL18R1,TMEM229A,AFP,OAS1,LGR4,TRIM2,FCMR,STK39,GCNT1,GPATCH4,TNFRSF13C,SCD,IFNG,ARHGAP5,NKG7,CRTAM,ITGA6,ADGRB1,CASP1,CCDC160,LY6E,LYST,AKNA,BCL2A1,TMEM38B,CISD3,IDUA,RGS1,CXCR3,IRAK3,PLCB3,RDH5,RAD23A,PRR13,CBX7,SIPA1L2","Down"
"293","GSE7852_TREG_VS_TCONV_THYMUS_UP",0.00231228795150488,0.0820468976533976,0.431707695803346,-0.371862768129337,-1.44413215751793,195,"AHCYL2,IL1R2,PDZK1IP1,GBP4,TNFSF11,TSPAN3,PLCB4,CTLA4,EOMES,S100A6,LGALS3,ICOS,IL18R1,SH3BGRL2,BCL2L15,PNP,OAS1,CCR6,PVT1,RNASE4,IL1RL1,S100A10,PTGER2,CCDC136,PLA2G4F,GCNT1,IL2RA,MBNL3,BHLHE40,NKG7,NR4A2,PCTP,OSBPL3,LIMA1,PIM1,GZMB,DNAJB13,KLRG1,CASP1,FAM214B,CXCR6,PTGER4,BCL2A1,FOXP3,AHR,TMEM140,NRN1,KLF9,HBEGF,RGS1,FGL2,CXCR3,TTC39C,PLCB3,ENO3,TTN,CRIM1,PRR13","Down"
"294","GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",0.0111020762435319,0.203237859082968,0.380730400722792,-0.361573874719008,-1.36841886349701,171,"AHCYL2,BTBD16,CCR9,NIPAL1,BATF,PGLYRP1,LPIN2,FOSB,GBP3,RASGEF1B,TRIB1,IL1RL1,LARP1B,TMEM154,RLN3,MBNL3,PSMB9,EBP,MVD,GAS2L3,CPD,EFCAB12,EZH2,RAB43,ZFP41,PTGER4,FGR,PRKCA,MAD2L1,SMAD3,BAIAP3,RHOH,KNL1,GPR55,EPCAM,EXOC1,GIMAP7,RAB27A,S100A11,N4BP1,STIM2,KIT,STAT5A,ANKRD17,ZNF101,RDH12,ARRDC4,TBRG1,SPTLC2,CTDSPL,OXR1,HASPIN,TBC1D31,E2F2,RALGDS,STRN,FHL2,LPXN,PEX11A,RAD51B,IMMP2L","Down"
"295","GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP",0.00497354334286186,0.126546351592036,0.407017918923954,-0.364429935579894,-1.42096171044772,199,"MS4A8,KLRC1,ISG20,APOD,KLRK1,CSF2,CXCL9,GCOM1,HSH2D,LGALS3,OASL,CCL17,INPP1,DDX60,IL18R1,GBP2,CD3G,TLR3,PNP,SPN,CXCL11,MARCO,HAVCR1,RTP4,IL1RL1,SLC37A1,SAMD9L,CLNK,CD69,HERC6,SLC41A2,NT5C3A,TSPO,HS3ST1,ABTB2,IFNG,STX11,ITGB7,USP18,NLRC5,CMPK2,OSBPL3,CCL22,GZMB,IL15,LY6E,HRH4,NMI,MX2,DIAPH2,MTHFR,MLKL,CLEC10A,DDHD1,KBTBD11,FAM241A,SLC28A2,IFIH1,HDC,HELZ2,SUSD2,IL15RA,FFAR4,FCER1A","Down"
"296","GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",0.00581055210616275,0.136777822352543,0.407017918923954,-0.350614459179893,-1.37101267318119,200,"S100P,AZU1,AREG,TSC22D3,HP,ARHGAP26,ZFP36,JUNB,FOSB,JUND,TRIB1,EREG,SOCS1,TNFRSF14,ID1,CEACAM8,BHLHE40,CXCL2,STX11,GSN,NR4A2,CDC37,VASP,APOBR,ARL4A,YWHAZ,MGAM,FZR1,UAP1,COTL1,ICAM3,SAFB2,HBEGF,RGS1,SFN,IL1B,IER2,HMGB2,NAMPT,EIF4ENIF1,G3BP2,PFKFB3,TCIRG1,PRCC,BLK,REX1BD,RAB8A,ELANE,ARF6,NFKBIA,SAFB,HNRNPA3,TYMP,QSOX1,SAT1,PPP1R15A,ATP6V0D1,ATP6V0A1,SPATA2L,UPP1,SLC30A9,MCL1,TREM1,MAPK1IP1L,CDT1,RNF19B,CARS2,FPR2,EGR3,ZNF394,DUSP5,P2RY2,CXCR4,HNRNPU,IVNS1ABP","Down"
