"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"134","GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_DN",0.000875217163061033,0.00791184180680476,0.477270815362862,-0.441814841597886,-1.56327917144816,188,"TCN1,PTGS2,ADM,MARCKSL1,MXD1,AQP9,CKS1B,HMGCS1,TRIB1,IRAK3,PLAUR,ARF4,C1GALT1,HILPDA,SDCBP,LAP3,ZBP1,ADAM9,APOL1,UBE2L6,SGPL1,LDHA,TMX1,PSMB8,IRS1,LAMTOR3,ETNK1,TMOD3,SRP9,APH1B,COQ10B,CYBA,PDCD6,ARPC3,ETS2,CGGBP1,ACP2,TIGAR,ZBTB43,C2orf49,KIF18A,MED28,TRAPPC3,NBN,MRPL42,NXT2,IER5,RNF19B,PPP2CB,MT1E,SNRPB,TPM4,CTSH,TXNDC9,PSMC4","Down"
"135","GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",7.16882196343037e-05,0.0010714204974571,0.538434096309916,-0.481255774574121,-1.70411683430467,191,"CXCL8,MMP1,GPRC5A,IDO1,CORO2A,ADM,KYNU,MXD1,OAS1,BST2,TM4SF4,HMGCS1,PGK1,NAMPT,CDC42EP2,CYTIP,CASP7,FCGR2B,PRC1,NOP10,CASP3,EHD1,OAT,ADAM9,APOL1,UBE2L6,SGPL1,TMED5,IRS1,LAMTOR3,TMOD3,MYL12B,GRK5,RAD21,COQ10B,AK4,PSMA6,MGAT2,ASPH,PIM2,HMGCS2,ABLIM1,RPL36AL,NAPG,LMNB1,SNIP1,MAGOH,TRIM5,BCL3,NBN,NXT2,ACTR1A,SFXN1,IRF9,PPP2CB,SNRPB,TPM4,NFKBIE,MYO6,SIDT1,AZIN1,ELK4","Down"
"136","GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",0.0207173738507163,0.0779666825435326,0.352487857583619,0.36167706673259,1.32725774576748,190,"LDHB,SGSM2,ZBTB16,AKAP7,RXRA,NCK2,WASF2,ZNF106,PMM1,STMN3,SHC1,DSTYK,SPEN,CEP350,COQ8A,TCFL5,TCF3,ZZEF1,AXIN1,MAN2B1,AP3D1,ARHGEF6,DDX39B,CHFR,UROS,NUDCD3,CX3CR1,ZFAND3,UBAP2L,TCEAL1,CDK13,RBM4B,TEX2,APPL2,XYLT2,EPHX2,AMZ2,ACSM3,RSAD1,UBE3B,AGO1,CYTH4,CEP68,HTRA2,DDX42,ZMYM3,RCBTB2,FAM117A,DOCK9,DDX51,CAPRIN2,NELFCD,MEGF9,POPDC3,MRPL3,CABIN1,SIDT2","Up"
"137","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",1.91626300579987e-09,1.35070646462866e-07,0.774939030136436,-0.567496306509064,-2.02002152666115,194,"CYP2J2,IL1RN,IFITM1,IFI6,LY6E,ATF3,ISG20,OAS1,BST2,DDX60,OAS3,SAMD9,DYNLT1,IFI44L,HBEGF,OASL,C1GALT1,CHMP5,MRPL17,TMEM62,TAP1,SLC2A6,IFI44,RTP4,ISG15,LAP3,ZBP1,APOL1,RIPK2,TDRD7,UBE2L6,IFI35,IRF1,PLSCR1,MX2,MX1,PSMB9,TNFSF10,PSMB8,IRS1,DUSP5,DNAJA1,STAT1,CD38,GBP1,AIM2,BATF,HERC6,AK4,TRIM22,IFIT3,SP140,PSMA4,DRAM1,XAF1,ETS2,TOR1B,CH25H,SOWAHC,TRIM5,IL2RA,LGALS3BP,BARD1,TRIM21,PARP12,NBN,LAMP3,IRF9,PRDX4,DDX58,MT1E,IL15RA,SP110,TAP2,USP18,RSAD2,SLAMF7,HRH1,IFIT5,NMI,OAS2,HLA-E,DHX58,CASP4,TP53BP2,LAG3","Down"
"138","GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0313538274372038,0.103441849406992,0.321775918075361,0.344943882531216,1.25947851926445,186,"TTC3,RXRA,KIDINS220,GAMT,CEBPA,FAM168B,RASSF2,IFFO1,PRPF8,RNF130,CHD9,PCM1,RPA1,PJA2,WDR37,PEPD,MAN2B1,KCTD12,DSTN,EXOC3,PBX3,MAP3K3,GRAMD4,BRPF1,DCP2,HECA,ZFAND3,PACSIN2,TSN,PUM2,PLXNB2,THOC6,EDC4,ST13,PRPF31,PHF2,PAGR1,AMZ2,PAK2,HACD2,KDM3A,FOXJ2,ADCY7,MYO9B,AGO1,DDX42,ZBED5,AQR,MNT,MTSS1,LCP1,MFNG,SS18L1,C1orf35,PARL,ZNF34,RPL22,WBP1L,PBXIP1,RGS19,NFRKB,MAP3K7","Up"
"139","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",2.89152463171541e-07,1.06965904106579e-05,0.674962860011025,-0.538311200680488,-1.90614892878152,191,"PLAC8,IFI27,ANKRD22,IFITM1,IFI6,LY6E,OAS1,BST2,PSME2,CALML4,EPSTI1,DDX60,OAS3,IFI44L,CXCL11,OASL,TCF7L2,TAP1,IRF8,IFI44,RTP4,ISG15,TMEM165,LAP3,CXCL10,UBE2L6,PLSCR1,MX2,MX1,NYNRIN,STAT1,GCH1,GBP1,SMCO4,AIM2,PARP9,HERC6,ZDHHC16,TRIM22,IFIT3,DDX60L,MYOF,RTCB,XAF1,SCO2,TOR1B,FBXO6,TNFSF13B,C1QA,TRIM5,FCGR3B,PARP12,C2,C1orf53,LAMP3,DDX58,MTHFD1,AKR7A2,EAF2,USP18,RSAD2,TBCE,BATF2,SLC31A2,PHF19,CYSLTR1,OAS2,EFNA4,DHX58","Down"
"140","GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN",1.1045686866501e-15,9.64346397727611e-13,1.01754479730988,-0.662452311675576,-2.35461201904256,197,"PLAC8,IFI27,CYP2J2,LDLR,IL1RN,ANKRD22,IFITM1,IFI6,LY6E,KCTD14,OAS1,BST2,PSME2,EPSTI1,DDX60,OAS3,SAMD9,IFI44L,CXCL11,OASL,CHMP5,TCF7L2,TAP1,C1GALT1C1,MYD88,TYMS,IFI44,RTP4,ISG15,LAP3,ZBP1,CXCL10,ZWINT,TDRD7,UBE2L6,IFI35,HMMR,PLSCR1,MX2,MX1,PSMB9,TNFSF10,PSMB8,GBP4,NCOA7,PI4K2B,CBR1,STAT1,GCH1,CD38,GBP1,MTHFD2,IL4I1,AIM2,FOSL1,PARP9,LGALS9,HERC6,TRIM22,IFIT3,DDX60L,MYOF,RTCB,PSMA4,TPX2,XAF1,SCO2,ACP2,TOR1B,FBXO6,TNFSF13B,RAD51AP1,RNF213,TRIM5,GBP3,LGALS3BP,MRPS18C,PARP12,C2,LAMP3,SPTLC2,IRF9,DDX58,ACOT9,IL15RA,SHISA5,SP110,USP18,RSAD2,BATF2,SLC31A2,IFIT5,JAK2,NMI,CYSLTR1,OAS2","Down"
"141","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN",1.95497287111414e-05,0.000356543304046551,0.575610261071129,-0.50024189656113,-1.76516513641001,181,"PPARG,HIGD1A,TSPAN5,TM4SF4,CD24,BPNT1,MRPL50,CD58,C1GALT1C1,OSTF1,RIDA,IMPA1,CCL24,ALG6,SCOC,ANAPC10,NDUFB6,PPA2,HSPA8,PSMA5,MAT2B,GLRX,SNRPG,UBL5,TSNAX,PARPBP,HSPB11,MRPL34,CISD1,TOMM5,CHCHD1,MTFR1,COPS4,ARMC10,MAGOH,DCUN1D1,GNPNAT1,VBP1,COPS5,GMFG,TMEM126B,PPID,ARFIP1,TMEM126A,CLNS1A,RPA3,HIKESHI,SDHD,SUMO2,HSPE1,PRIM1,TMEM251,IPO7,PTRH1,ABHD10,ACADM,TXNDC9,EXOSC3,MRPS35,MRPS14,FAM3C,NDUFB3,CHEK2,E2F5,COMMD8","Down"
"142","GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.00614609841167568,0.0338165077165615,0.407017918923954,0.389831617580008,1.41008077326055,172,"SERPINE1,CTSK,SGSH,ULK1,TPM2,SIK3,CYGB,ARHGAP4,SPNS1,ATF4,MAP4K4,ABL1,RP9,NKTR,EIF3B,ACTB,MAP3K3,STON1,WDR91,SMG7,BMF,TUG1,WBP2,UHRF1BP1,NXF1,GMEB2,UBAP2L,TSPAN33,PREX1,MNS1,SUPT5H,MAN2C1,DCTN1,PIP5K1C,HGS,PAN3,CORO7,PNISR,GLTP,AGPAT1,C6orf136,ANKRD10,USP5,AUP1,ALKBH5,POLR2A,BAP1,FAM133B,NAB2,RIN3,SMAD7,ENG,ARNTL,ARAF,CCNT1,ZNF34,CUL9,AP1G1,DOCK2,PER1,TRIM41,ATG9A,ACCS,ZNF317,MAPKAPK2,DNAJC4,ATG2B,DIP2B","Up"
"143","GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",2.36661793691326e-06,5.79543622485425e-05,0.627256739718528,-0.512747212892701,-1.81899893186185,193,"IFITM1,PSME2,MSMO1,CALML4,EPSTI1,CXorf38,DDX60,IFI44L,BPNT1,FAR2,CASP7,MRPL50,TCF7L2,AURKA,CD58,TAP1,IL10RB,CTSC,IFI44,ZMPSTE24,ISG15,CASP1,NCK1,CLEC12A,PLSCR1,PI4K2B,STAT1,GCH1,NT5C2,GBP1,BCL10,PARPBP,PARP9,HERC6,TMX2,IFIT3,DDX60L,XAF1,LMBR1,GRSF1,TOR1B,FBXO6,ZPR1,DUSP6,SGK3,COPS5,TMEM50B,ABHD6,SLC31A1,NEDD9,CYP20A1,SMNDC1,LAMP3,TATDN3,USP18,RSAD2,PRPF4,SLC31A2,TXNDC9,IFIT5,CCNYL1,RNFT1,NMI,LYSMD2,FAM120AOS,ZNF410,DHX58,CARD6,GMEB1,RBBP9,TLR4,C11orf54,CNOT8,DPH3,APOBEC3A,PHF11,YARS2,CNDP2,BMP2K,SMC2","Down"
"144","GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",5.4230207142856e-17,9.42882534857124e-14,1.06720998682811,-0.688661007803361,-2.43741644831493,189,"PLAC8,IFI27,IL1RN,IFITM1,IFI6,OAS1,PSME2,CALML4,EPSTI1,DDX60,OAS3,SAMD9,C4orf33,IFI44L,PBK,LRR1,CASP7,OASL,CHMP5,AURKA,CD58,TAP1,C1GALT1C1,TYMS,IFI44,RTP4,ISG15,LAP3,CASP1,ZBP1,CXCL10,ZWINT,TDRD7,UBE2L6,PLSCR1,ANAPC10,SFT2D1,MX2,MX1,PSMB9,TNFSF10,ATP6V1D,LAMTOR3,GBP4,NCOA7,PI4K2B,PSMA5,STAT1,GCH1,CD38,GBP1,AIM2,PARPBP,PARP9,COMMD10,HERC6,TRIM22,TBC1D23,IFIT3,DDX60L,MYOF,RTCB,PSMA4,XAF1,TOR1B,CSE1L,FBXO6,DUSP6,TRIM5,RRM2,COPS5,TMEM126B,MRPL13,TMEM50B,GBP3,LGALS3BP,ABHD6,MRPS18C,PARP12,MRPL42,LAMP3,TM9SF1,DDX58,HAUS1,SP110,USP18,RSAD2,SLC31A2,IFIT5,CAPZA1,NMI,LYSMD2,OAS2,ZNF410,DHX58,CARD6,GMEB1","Down"
"145","GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.021944610326612,0.0810045273098025,0.352487857583619,0.359155439703141,1.30295614423121,178,"SERPING1,NCOR2,TNS3,FXYD6,LPP,ATP2A2,RNASEH1,MEF2D,ULK1,ATXN1L,MERTK,SPNS1,DSTYK,ABL1,DVL3,VPS37B,IQSEC1,RGL1,ZMIZ1,PGS1,CLIP2,SH2B3,IRAK1,BCL2L2,ZNF805,UHRF1BP1,ATP2C1,CRK,NXF1,UBAP2L,CLCN6,TFE3,WASL,RIMS3,CORO7,ADAR,GUSB,NKIRAS2,ELMO2,MKNK1,EXT1,KIAA0930,ARHGAP31,TIMM44,BAP1,MNT,RIN3,SMAD7,KIAA0513,NPEPL1,SNN,NTAN1,RNF10,ETV6,AMT,C8orf33,OGFOD3,INVS,POLR3E,FOXK2,ZNF317,FMNL2,SIK1,SPATS2L,DNAJC4,CUX1,RIPK1,CKAP4,PARP6,BRAF,PAXIP1","Up"
"146","GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",1.73730957807075e-13,5.03433708845391e-11,0.943632225232838,-0.649820781693526,-2.29297265312111,181,"PLAC8,MSLN,IFI27,CYP2J2,IL1RN,ANKRD22,IFITM1,IFI6,LY6E,KCTD14,OAS1,EPSTI1,DDX60,DLGAP5,OAS3,SAMD9,CCL20,IFI44L,PBK,CXCL11,OASL,CHMP5,TAP1,TYMS,FHL2,IFI44,RTP4,ISG15,OLR1,LAP3,ZBP1,CDC45,CXCL10,TDRD7,UBE2L6,KIF2C,CYP4F11,C2orf88,HMMR,PLSCR1,MX2,MX1,NT5C3A,TNFSF10,SNTB1,FRMD3,NCOA7,PI4K2B,KITLG,STAT1,GCH1,CD38,GBP1,IL4I1,PARP9,HERC6,TRIM22,IFIT3,DDX60L,RTCB,XAF1,POLE2,ACP2,TOR1B,RNF213,LGALS3BP,MRPS18C,PARP12,LAMP3,DDX58,SHISA5,SP110,USP18,RSAD2,IFIT5,HELZ2,JAK2,FPR2,NMI,GMPPB,OAS2,SLC1A1,SLFN5,DHX58","Down"
"147","GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0255461374834563,0.0896090471511149,0.352487857583619,-0.38218992154989,-1.3527061799786,189,"IFI27,LDLR,IFI6,LY6E,OAS1,EPSTI1,LYN,DDX60,OAS3,IFI44L,HPSE,XPNPEP1,OASL,ZDHHC3,TYMS,ISG15,GALNT6,LAP3,ZBP1,PLSCR1,MX2,MX1,TPM3,NCOA7,SUSD1,STAT1,MIDN,SESTD1,PARP9,HERC6,TRIM22,IFIT3,DENND1A,ZNF185,DDX60L,MYOF,MGLL,XAF1,SCO2,FBXO6","Down"
"148","GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",2.48475988603032e-13,6.48025378276706e-11,0.932595211336209,-0.635416708559105,-2.25417571289277,193,"PLAC8,IFI27,ANKRD22,IFITM1,IFI6,LY6E,OAS1,BST2,PSME2,EPSTI1,DDX60,OAS3,SAMD9,IFI44L,CXCL11,TMEM154,OASL,IDH1,TCF7L2,TAP1,MYD88,IFI44,RTP4,ISG15,GSS,LAP3,ZBP1,CXCL10,TDRD7,UBE2L6,IFI35,MX2,MX1,PSMB8,ANXA2,SNTB1,ATP6V1D,STAT1,GBP1,SMCO4,AIM2,FOSL1,PARP9,LGALS9,HERC6,HSDL2,ACSL5,ZDHHC16,TRIM22,IDE,IFIT3,DDX60L,MYOF,RTCB,XAF1,SCO2,ACP2,HADH,TNFSF13B,C1QA,TRIM5,FCGR3B,LGALS3BP,PARP12,C2,EFL1,LAMP3,IRF9,DDX58,MTHFD1,SP110,USP18,RSAD2,SLAMF7,BATF2","Down"
"149","GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP",0.0402827881843646,0.126271047577912,0.321775918075361,0.351267292027404,1.28738375808835,187,"RGMA,LDHB,CERK,ZBTB20,LAMC1,KRBA1,ZNF512,UNC5CL,MAFB,TRIM56,SASH1,PTPN14,FAM8A1,IL10,SAFB2,ITPKB,PBX2,DTX3,AP1M1,PAFAH1B1,YPEL2,ZNF750,ZBTB42,PLEKHG2,CHST10,BRPF1,TP53I13,RSRP1,EXOC2,PPP1R21,CD4,ITGA5,ZFYVE1,PNKP,CRYBA2,CTSV,KLHDC8B,DCTN1,ADAMTS7,ZNF446,CORO7,HELZ,FAM210B,TNFRSF12A,ZNF770,AKAP8L,TOX4,KCTD2,MAST3,RPRML,ACIN1,BBOF1,SLC25A12,RCSD1,STAT2,ALDH7A1,PPP2CA,NFRKB,IFT140,PCDHB12,WBP1","Up"
"150","GSE13493_DP_VS_CD8POS_THYMOCYTE_UP",0.0148080142445025,0.0611064891608586,0.380730400722792,0.361852794812214,1.32121729151277,186,"CERK,NCK2,ARMCX1,CD99L2,PKD2,PLXDC2,CYBRD1,KIDINS220,PDE5A,TRIM56,MEX3B,UBE4B,ABCC8,FBXW11,ARHGEF10,SH3RF3,AGAP1,HCLS1,CD81,UBTD1,SLC9A9,CRAMP1,PTBP2,RAB22A,PEX5,NT5C3B,YPEL2,GTF2H4,P3H4,PLEKHG2,FTL,RSRP1,MPP1,MORC2,GMEB2,GADD45A,LYST,SENP7,PTK7,HAUS2,SLC12A4,RAB33B,ZDHHC17,PRKRA,CNOT1,WSB2,PIK3CA,CD8A,BEND5,BAP1,MAST3,PLA2G5","Up"
"151","GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN",0.000148705854681227,0.00190577331208177,0.518848077743792,0.441358151239868,1.61895055369577,195,"CLPS,SEMA6A,RGS5,ARMCX2,TNS3,SPOCK1,LRP3,FXYD6,ITGB5,APOLD1,PDE5A,HACD1,TCF21,NES,WNT5B,HTRA3,SCG3,PRKAB2,LRP1,TPPP3,SIAH1,ARAP3,FAAP100,DTX3,ARHGEF6,C1QC,RAI1,GAB2,CX3CL1,PPP1R1A,RNF157,ALS2,SLC30A8,ABCA1,PRRX1,STAU1,DUSP23,SERPINA6,GGT5,MGRN1,UNC5A,PHF21A,PTK7,NFE2L2,CALB1,ANK2,TFAP2C,CDYL2,BCL6,PARVA,NPC2,STIM1,CD74,POLR3F,SLC4A3,CHD7","Up"
"152","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_DN",0.00113629783498922,0.00959050082087985,0.45505986738723,0.427717610591042,1.56816509242525,189,"FHL1,RBPMS2,CERK,RXRA,PFN2,VASN,CCDC92,CYBRD1,RRAGD,CTDSP2,MEX3B,IGF2R,IGSF3,NFIB,BRF2,YPEL3,MTMR3,FAM53B,PRNP,CYP4V2,ZNF585A,G6PC2,TPPP3,CD81,GPRASP2,RPL5,FBXO31,SPHK2,FLOT1,STON1,CRKL,PTPN13,KCTD20,RSRP1,KIF5C,NUDCD3,ESYT2,ZBED3,ZNF521,PFAS,SHC4,NAP1L3,STAT5B,ANKRD29,BIN1,PRDM2,BCL2L1,CREBL2,KCNA5,TCF7L1,CERS4,ARHGEF11","Up"
"153","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP",0.0445365298560826,0.138275321267457,0.321775918075361,-0.397746547121933,-1.3552537205441,134,"SLC2A1,GABRP,TACSTD2,MCUB,SLC4A11,FHL2,ETFA,DDIT4,LDHA,PRMT5,PKM,ERH,AK4,MYO5B,ZFAND1,FBXO6,POLR3K,NME1,SOWAHC,TMCO1,ARL9,TPI1,PHF5A,NDFIP2,CLNS1A,ENO1,HNF4G,STXBP6,ICAM1,BAG1,PSMC4,MPC1,TPD52,MRPS33,ZMAT2,RPS8,SURF4,PDCD2,EGLN1,RPS26,TXNRD1,ERRFI1,NIPSNAP3A,YARS2,BAX,STX6,MRTO4,LRRC8C,ITGA1,RPS19BP1","Down"
"154","GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",0.000813320397348075,0.00750845874790718,0.477270815362862,-0.459610219311296,-1.62672417295167,189,"PLAC8,CTSE,ABHD17C,C9orf152,CORO2A,ANG,ISG20,MXD1,AHCYL2,RNASE4,TRIB1,CCL20,BIRC3,CASP7,BHLHE40,PUDP,TMEM158,TSPAN13,NPDC1,CDC45,CPD,MX2,GPR160,ANXA2,GBP4,DUSP4,NCOA7,AQP3,AHNAK,GALM,PARP9,PTGER2,MCL1,FAM214B,GSTO1,DUSP6,SULF2,ENDOD1,RRM2,ICOS,FFAR4,IL2RA,XIST","Down"
"155","GSE13522_WT_VS_IFNAR_KO_SKIN_DN",0.0172949214453789,0.0685488679780366,0.352487857583619,-0.400668934356224,-1.40551013800907,168,"PPARG,CORO2A,GZMB,CRIP1,LYN,AHR,RACGAP1,TMBIM1,TMEM154,GOLM1,LGALS3,F2RL1,TNFRSF1B,NR4A2,BSPRY,ADAP1,CASP1,RGS16,CPD,PLSCR1,FLNB,PNKD,TNFSF10,SERINC3,ERBB3,SNTB1,LGMN,S100A6,ACOT7,SYTL1,ALDOC,B4GALNT4,MLKL,S100A11,LMNB1,HADH,GMFG,ICOS,GRINA,LGALS3BP,XIST,HACD3,RAB27A,SRGN,S100A10,DYNLL1,EML2,RBPJ,PRR13,APRT,LPCAT1,EHD4","Down"
"156","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN",1.05465280673178e-13,3.43816814994561e-11,0.954541630725724,-0.653216110693942,-2.2947321132677,176,"PLAC8,CKS2,IFITM1,PPA1,CDKN3,TUBB4B,CDK1,NANS,CKS1B,MAD2L1,CCNA2,PBK,CDCA8,CCNB2,IDI1,AURKA,CSF3R,SC5D,RCC1,RIPK3,NDC1,ADAP1,LAP3,CDC45,DCK,TUBG1,UCK2,HMMR,IL1B,FLNB,ASF1B,DDX39A,ANXA2,CENPN,RAN,PSMA5,SLC16A3,BUB3,BUB1,SLC25A5,ERH,FKBP2,LSM3,CSTF2,LSM12,CCRL2,CKAP2L,CDC123,POLE2,COPS4,POLR3K,PRKAG1,NME1,PSMA1,RAD51AP1,AURKB,RRM2,COPS5,DUT,SDHB,MCM10,TPI1,PSMD6,LYAR,MRPL42,CYP20A1,PRELID1,SFXN1,DEPDC1,TRIP13,HAUS1,AGPAT5,PLK1,PRIM1,BIRC5,ETFB,NHP2","Down"
"157","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP",3.57829400937808e-06,8.48380979678002e-05,0.627256739718528,-0.52577060592459,-1.84639031425817,171,"CEACAM1,CDC20,ISG20,CDKN3,CDK1,TOP2A,CEP55,CKS1B,SPCS3,CCNA2,PTTG1,OCIAD2,PBK,TJP2,CDCA8,GFPT1,EPCAM,CCNB2,PRC1,IFI44,RTP4,ADAP1,CASP1,GCNT1,CFB,RGS16,HMMR,PLSCR1,MX2,BUB1,KIF11,CD38,NCAPG,AIM2,MLKL,CHEK1,ASPM,CKAP2L,TPX2,GPX8,DRAM1,XAF1,ANLN,GPSM2,RRM2,NDFIP2,PLK2,OSGIN2,BIRC5,RSAD2,TTK,HELZ2,EIF4E3,CCNYL1,GAD1,OPTN,EHD4,RAD51,NAB1,CASP4,DOCK7,WLS,LAG3","Down"
"158","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN",4.84297477408e-09,3.09559716409832e-07,0.761460801445585,-0.593951330535438,-2.07542122390715,164,"PLAC8,TFRC,CKS2,GTSF1,CRIP1,IRAK3,RACGAP1,LGALS3,CCNB2,SNU13,TAGLN2,PAICS,RIDA,DCK,TUBG1,HMMR,ANXA2,RRM1,PRMT5,SNX5,DNAJC15,KIF11,GLRX,GBP5,ACAA2,MRPL20,TOMM5,PLK4,TPX2,NDUFB7,DPY19L1,HELLS,MELK,PHLDA1,RAD51AP1,PTPN6,AURKB,RRM2,IL2RA,MCM10,TPI1,IGF2BP3,EXO1,PRELID1,MTFR2,PA2G4,MRPL1,RBM3,SEH1L,BIRC5,MRPL48,NEK2,MIF,EIF1AX,ESM1,PMF1,HOPX,IL18R1,EXPH5,TACC3,IL1RL1,IQGAP3,B3GNT2,TMPO,MYB","Down"
"159","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP",7.4869486734204e-09,4.43771866824555e-07,0.747739663149885,-0.575025208538224,-2.03628085979219,182,"PLAC8,CORO2A,IFITM1,CDKN3,CDK1,PTGR1,TOP2A,CEP55,CRIP1,CKS1B,MAD2L1,DLGAP5,ECT2,CCNA2,RACGAP1,PBK,CDCA8,LRR1,CCNB2,PRC1,AURKA,TK1,FHL2,CDC45,GZMA,HMMR,ASF1B,ANXA2,RRM1,CENPN,BUB1,KIF11,NCAPG,FKBP2,CHEK1,HNRNPA3,ASPM,TPX2,LMNB1,HELLS,NCAPD2,PRKAG1,CBX5,RAD51AP1,AURKB,RRM2,DUT,NDE1,MCM4,PPP6C,DEPDC1,PRDX4,PYCARD,PPP2R1B,PLK1,PRIM1,BIRC5","Down"
"160","GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP",5.84754973323271e-07,1.8827666301569e-05,0.659444398037935,-0.550532592886768,-1.93823999030716,173,"CORO2A,INPP4B,ISG20,CDKN3,CDK1,TOP2A,CKS1B,MAD2L1,DDX60,ECT2,CCNA2,OCIAD2,TJP2,CDCA8,CCNB2,PRC1,RIPK3,ZBP1,CDC45,CXCL10,SEMA4D,KIF2C,HMMR,MX1,RRM1,TNFRSF17,BUB1,KIF11,STAT1,CD38,KPNA2,NCAPG,VAMP8,AIM2,PTGER2,ACSL5,IFIT3,CHEK1,ASPM,TPX2,CCL3,HELLS,NCAPD2,MYO1G,CBX5,RAD51AP1,RNF213,AURKB,TRIM5,RRM2,GCA,BARD1,CENPA,PLK1,MTA2,PRIM1,HOOK1,ETFB,PRR5L,USP18,RSAD2,XDH,TTK,CD86,EHD4,CD7,RAD51,DHX58,CASP4,CLIC4,CKAP2,LAG3","Down"
"161","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_12H_DN",0.00108038183940086,0.00922303056352681,0.45505986738723,0.439496243112551,1.56113819073385,153,"LDHB,TIMP2,ZBTB20,TTC3,EVL,CCND2,C7,ADGRL2,KIF1B,SSBP2,PKD1,CYTH3,ADGRL1,OLFML3,RAB6B,HSD17B8,LRIG1,EPHX1,WDR13,CHST15,PLEKHG2,SUN2,ABCA1,HDAC7,DDC,NLK,MGRN1,PHF21A,MPPE1,PPP1R13B,ACVR2A,APPL2,HSPBAP1,ANGEL1,RAB3IP,CREBL2,FOXJ2,BACH2,CEP68,KIZ,BCORL1,MTSS1,ANGPTL1,NEDD4L,ZNRF3,ZHX2,TMEM185B,ST6GAL1,RAPGEF4","Up"
"162","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN",0.00307682541659631,0.0205280603002078,0.431707695803346,-0.425637934313913,-1.4900545677019,165,"CD55,PNP,AQP9,HSD17B11,DUSP1,GSDMD,CKLF,CXCL10,ARL4A,IFI27L1,PPA2,CD2AP,GART,RNASEH2A,GRK5,APIP,CTSS,CD69,PSMD10,GSTK1,PDLIM1,AIM2,ETFDH,MSRB2,PIK3CB,PECR,PRSS12,NDUFA9,MRPL42,CLNS1A,EBPL,ENO1,RAB29,DMRTA1,AIP,MRPL1,PRIM1,GSTP1,USP18,EEF1G,NOP58,CDK7,PGM2,CD7,CASP4,PRMT7,WDR76,IL15,TFAM,E2F5,RNF149,RFC3,INTS4,GPR65","Down"
"163","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP",8.57004451308768e-07,2.52550012317883e-05,0.659444398037935,-0.569155341543965,-1.97332049595988,149,"PLAC8,SLPI,LCN2,CDK1,HDAC1,TOP2A,JCHAIN,CKS1B,MAD2L1,DLGAP5,ECT2,CCNA2,CDCA8,PRC1,CDC45,NECAP2,TNFRSF17,KIF11,KPNA2,NCAPG,ERH,DNAJC9,FKBP2,CDC42,ACSL5,CYBA,CHEK1,PPP1CA,HNRNPA3,TPX2,PPP4C,PRDX3,AK2,EDEM2,CBX5,SMAP2,VPS26A,SLC35A5,HNRNPR,LGALS3BP,SLC31A1,TPI1,RAC2,CENPA,UQCRQ,API5,TRIP13,RAB27A,PLK1,SFT2D2,BIRC5,TTC9C,TTK,CORO1A,NRAS,EHD4,RAD51,AHSA1,MBNL3,LAG3,TACC3,DAZAP2","Down"
