"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"195","GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.00562388656081726,0.039374754766742,0.407017918923954,0.410848387241414,1.47522781788718,158,"LDHB,SH3PXD2A,GRAMD1A,ZBTB20,RNF144A,TTC3,ABCA1,HDAC4,FOXO1,FOXK1,LEF1,SESN1,SSBP2,BEND5,CHST15,MTSS1,IL6ST,LRIG1,TLR1,RNF38,N4BP2,ITGAE,CNN3,DAPL1,PLEKHO1,CUX1,CYTH3,RAMP1,ICE2,RGS10,ST8SIA1,MIGA1,ARHGAP15,CXXC5,DPH5,RAI1,DCAF6,IL27RA,MAP4K5,ACVR2A,CNGA1,MYC","Up"
"196","GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.0122403059675114,0.0662297053179871,0.380730400722792,-0.391667327682547,-1.36763222882886,194,"ACSL5,TM4SF5,PSME2,ST3GAL1,EPCAM,SPDEF,MAD2L1,SQLE,BSPRY,HMGCS1,COMTD1,IGF2BP3,SLC37A1,FBXL6,MTHFS,FEN1,SLC35F5,SFT2D1,LRR1,RIDA,ACP6,NFKB2,RPP25,COX15,UBA7,DENND2D,GBP4,RIPK4,SLC29A3,USP18,TACC2,BDH1,FOXRED1,MANBA,TMBIM4,DCAF12,RMDN3,ARF3,BFAR,ETFB,LYSMD2,CD320,MED28,SDHA,AGT,MRPL16,PRPF40A,M6PR,STAT6,TMEM70,PHB,CYBA,SYNGR2,IDH3A,MRPS11,RDH12,GTF2H3,C16orf87","Down"
"197","GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN",0.00507288529626586,0.0370590612119366,0.407017918923954,-0.403772370836583,-1.40479138408689,191,"CA2,PNP,B3GNT3,CMTM6,EBP,APOBEC1,PSMB8,IDH1,MAFF,IFI35,ATG16L1,FAM214B,NUP37,GPR35,PARP9,HELZ2,OSGEP,LDHA,BCL3,SDHAF2,SOCS3,BATF,RNF19A,GPR180,PNPLA2,PDE12,PUF60,BCKDHB,JAK2,AHNAK,MND1,OSGIN2,MCM4,ADGRF1,RMDN3,STT3B,STXBP3,PDSS1,STARD3,OSBPL9,UVRAG,TNIP2,APLP2,NAMPT,FAM102A,CASP4,AQP9,C11orf49,INTS12,TBK1,MRPL42,MDK,GPR65,RAB29,APEX2,OGFR,CDC42SE2,MRPS11,NRAS,SFMBT2,CTBS","Down"
"198","GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",0.00760439047796508,0.0483296931566601,0.407017918923954,-0.415297957742397,-1.44794693698864,190,"AKR1B10,NMUR2,TSPAN8,CAPN5,MUC13,LDLR,ATP7B,CRB3,PDZK1IP1,ABCC3,HMGCR,SS18L2,NR2F6,PHLDA1,PLEKHA6,ERBB2,LRRC8A,PTTG1,GALNT4,SMPD3,SOX9,CLCF1,RNF103,CDT1,TNFAIP8L1,UQCRB,PCDH1,DUSP1,PAPSS2,NDUFA1,TNFRSF14,TRIM8,TNFRSF12A,YTHDF2,KIAA1143,PYCR2,STAM2,NCBP1,MRPL47,POLR2D,PLK3,EBAG9,KMT5B,NOLC1,SRP14,GATB,RHOA","Down"
"199","GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.00626603885578739,0.0424463099633598,0.407017918923954,-0.409907151091581,-1.42660211992484,192,"ITPKA,TSPAN3,ADGRE5,HMGCS1,PSME1,COMTD1,NUDT5,IRF1,HLA-B,SLC39A11,EXOC6,LRR1,PKP2,PARP9,CRYL1,ADIPOR2,SHISA5,PTS,CASP3,DENND2D,HERC4,SPIN4,ZRANB2,ECI1,THYN1,BCKDHB,SYNJ2BP,FOXRED1,RILPL2,SIDT1,OSGIN2,TMC4,TCEA1,PRR15,LACTB,RUVBL1,C8orf82,ETFB,UBIAD1,MRPL39,MRPL49,RBMX,MED16,ITGB1,LYRM2,GLCE,MRPL16,M6PR,IFI30,DIABLO,SNRK,NAMPT,NUDT14,HIBCH,TMEM128,EBAG9,MRPS11,RFC5,CHEK2,C1orf174,APAF1,RASGRP1,PSMA1,CD96,MIF,GPHN,ASF1A,GNB1L","Down"
"200","GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_DN",0.0119072651685257,0.0649668358985667,0.380730400722792,-0.396927516686973,-1.38104046598137,189,"S100P,TFF2,ST6GALNAC1,TUBB4B,SULT1C2,TMEM125,TRAK1,RNASET2,TMBIM1,TDRD7,TLCD1,RRM1,BAZ1A,SUSD1,SHB,RHBDF2,PPP2R5A,PVR,SLC44A3,RNF19A,TPI1,RAB9A,SPCS2,SMAD6,SLC9A6,TRIM2,UBE2J1,PSEN1,UNC13D,SCO2,SEC23B","Down"
"201","GSE15659_RESTING_VS_ACTIVATED_TREG_DN",0.0168912102772936,0.0808803964236007,0.352487857583619,-0.398014565978478,-1.38090836671373,186,"S100P,TFF2,SLC22A18,TK1,TMBIM1,TDRD7,SLC26A6,RRM1,SUSD1,PPP2R5A,SLC44A3,VPS28,RHOC,PPHLN1,TPI1,RSPH1,SF3B1,XAF1,RAB9A,PRDX3,RUSC1,UGT2B17,SLC16A4,RAN,SLC9A6,POP7,PSEN1,UNC13D,TUSC2,SCO2,TOP1,SPATA2,UBA3,YY1,NECTIN4,TMEM70","Down"
"202","GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP",0.00601938534789117,0.0413875707773148,0.407017918923954,0.382653133931577,1.38505258891796,173,"CYP1B1,C1QTNF1,DES,COL4A2,COL16A1,C1R,CTSF,EFHD1,ARMCX1,DPT,C1S,ADARB1,ZFHX3,COPZ2,BOD1,AKAP12,ACVR1,APOD,APOC1,CSNK2A2,CTSD,ENPP5,EBF1,ASAP3,CORO1C,DIMT1,DRD4,CNN2,ARHGAP33,CNKSR3,AMTN,CD1A,C1RL,CSGALNACT1,CAMSAP1,CMAHP,FDCSP,CTSB,ASIC1,APCDD1,EFCAB1,CST1,DAP3,COL9A2","Up"
"203","GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP",0.000277006128595746,0.0042888045279827,0.49849310876659,-0.46157895623073,-1.6047958295712,187,"CTSE,CAPN5,STARD10,SLC2A1,EZR,UGCG,ALDH2,ACSS2,ARPC5L,SH3GLB2,CIB1,ABHD14B,TACSTD2,CBR1,RPP25L,SUSD1,PPCS,C1GALT1,GOT1,SERINC3,TMEM223,ICAM2,TRAF4,TFAM,ZADH2,KCNK5,CAMK2D,FARSA,MRPS35,GUCD1,RPS26,SLC4A11,IRAK3,BDH1,PDCD2,TK2,SIDT1,MIEN1,SH3KBP1,PRKAG1,ATP2A3,UBIAD1,TUSC2,SPIB,CNOT10,DCBLD1,TMEM216,GAR1,GCOM1,ENTPD5,SPNS2","Down"
"204","GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_UP",0.00268333212903992,0.0234783469020887,0.431707695803346,-0.425979074591902,-1.48102384903346,187,"PLAC8,CAPN5,KCTD14,GPAT3,ABHD12,SEMA4B,GNG10,LYNX1,MICU1,PRKCD,HPSE,BIRC3,POLD4,SLC2A6,TACSTD2,TDRD7,EXOC6,ANXA1,OAT,IFT172,GCNT1,RIPK2,DUSP4,MGST1,SERINC3,TMEM123,MID1IP1,LGMN,CAMK2D,EHD4,GNAQ,BCAR3,CTSC,IRAK3,EGR3,ADAM9,USP6NL,RNF141,RPS6KA5,ATP2A3,TSPAN17","Down"
"205","GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP",1.1121359058733e-11,3.05310572896587e-09,0.875325132024659,-0.621648688498309,-2.1568051736839,186,"UBE2C,CDC20,CKS2,CEP55,CDKN3,CDK1,PRC1,TOP2A,CDCA8,MAD2L1,DYNLT1,MELK,AURKA,NUSAP1,TK1,CCNB2,CDC45,ASF1B,PBK,TXN,OIP5,RACGAP1,CKS1B,FHL2,FEN1,IDI1,HMMR,NCAPG,KIF11,LRR1,RRM1,STIL,HNRNPAB,PGK1,RAD51AP1,TPX2,BIRC5,MCM2,GINS2,KIF2C,BUB1,KIF20A,AURKB,TTK,SPAG1,CASP3,KPNA2,CENPA,CKAP2L,DSCC1,CENPN,HELLS,RRM2,CENPM,MCM10,UQCRFS1,STMN1,ASPM,SUMF1,DEPDC1,SPC24,PSMG4,TUBA1B,PARPBP,DCUN1D1,CTNNAL1,KNSTRN,RPA3,CENPW,AUNIP,FBXO5,NEK2,SLIRP,ANP32B,LZIC,LSM12,YWHAH,MXD3,CENPE,PRR11,IDH3A,SPC25,MED7,RAD54L,PSMD1,SGO1,SHCBP1,RAD51B,RAD51,HYLS1","Down"
"206","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN",0.000339031201333044,0.00498137111592439,0.49849310876659,0.423947789501725,1.56011424222351,189,"CCND2,KLHL24,SLC38A2,PFN2,ZFP36L1,NOTCH3,MYLIP,CIRBP,GAA,CAMSAP2,PDXK,MTURN,FAM8A1,TCEA2,ERCC1,TSHZ3,PHF3,HECA,ZHX2,QPRT,SLC20A1,ARHGEF4,PIK3IP1,MDC1,BCL2,ZBTB4,FNDC5,BCL6,ZNF318,MTMR4,ARL4C,ZEB2,LEMD2,KCNJ8,SMAD7,FAM210B,PHF21A,SRSF6,MPPE1,SBSN,CREBL2,CLK1,S100PBP,TM6SF1,MGA,CDYL2,TNFRSF4,COQ8A,KDM5B,CREBRF,HARS2,STXBP4,S1PR5,EHD3,FCGR2B,FBXW4,PPP1R3F,IL7R,CBX7","Up"
"207","GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP",9.11781868836244e-11,1.44116794783329e-08,0.839088935621274,-0.612364749761521,-2.13121641779274,192,"TUBB4B,UBE2C,CEP55,CDKN3,EZR,CDK1,TOP2A,MAD2L1,SQLE,MELK,AURKA,CCNA2,TK1,CCNB2,CDC45,CDCA5,PBK,ECT2,ITGA2,PRELID3B,RACGAP1,CKS1B,PTGR1,FEN1,HMMR,NCAPG,LRR1,RRM1,STIL,SFR1,RAD51AP1,TPX2,BIRC5,ANLN,BUB1,FANCD2,KIF20B,KIF20A,AURKB,TTK,CENPA,MTM1,CKAP2L,MT1E,CENPN,CENPK,RRM2,PXMP2,CENPM,MCM10,TACC3,MRPL20,STMN1,ASPM,CHEK1,DUT,DEPDC1,PRIM1,MND1,SPC24,TUBA1B,PARPBP,KNSTRN,HMGB2,CKAP5,MAPK1,CDCA3,RBMX,AUNIP,HMGB3,MTFR2,NEK2,KIF4A,CDCA2,APLP2,MXD3,KIF24,INCENP,FAM221A,FOXM1,CENPE,PRR11,SPC25,RFC5,IRAK1BP1,SHCBP1,DTL,RAD51,CKAP2,EXO1,CCT2","Down"
"208","GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP",0.0283336949813163,0.113421759802414,0.352487857583619,-0.386099326230215,-1.33956853730491,186,"CTSE,ACSL5,PFKP,PAQR8,MGST2,EZR,SQLE,EPS8L1,CHPT1,APOBEC1,CDH1,DSG2,CABLES1,IFT172,SPINK1,OPTN,PDLIM1,SLC45A4,VIPR1,LHPP,UBE2L6,IGF2BP2,FAHD1,SERPINB6,RABL3,ZNF823,DRAM1,ENTPD6,SPTLC1,EBNA1BP2,HDDC3,RBMX,MTMR14","Down"
"209","GSE15767_MED_VS_SCS_MAC_LN_DN",0.0379553971292844,0.144402152754448,0.321775918075361,0.347354703524233,1.27842381445045,187,"DKK3,LRRC17,GRAMD1A,CAP2,PHGDH,CLIP1,PLEKHF1,SS18,FOXO1,RPL14,FARP1,DENND6B,HIVEP2,ETS1,GPR68,PFAS,FKBP3,SETDB2,FAH,ZBTB4,HS2ST1,SKIV2L,AKTIP,APPL1,IP6K1,RAMP1,RWDD1,BBOF1,CEP63,LPXN,PLCG1,MPPE1,IBTK,SLC9A9,WDR75,JAG1,IL27RA,S100PBP,PPP1R16B,ADGRL1,SP4,TBL1X,TMEM158,EHD3,NUMA1,TRIP11,RBCK1,CBX7,MOB3A,TUBE1,ADAMTS2","Up"
"210","GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN",6.09343340195438e-07,2.64861238538284e-05,0.659444398037935,-0.533797332724868,-1.85988720331133,193,"CDC20,PPA1,MSMO1,CDK1,TOP2A,MAD2L1,HK2,DHCR7,NUSAP1,PREP,GZMB,PIGF,CKS1B,RCC1,IDI1,DHCR24,DCK,PGAM1,RRM1,ZDHHC16,TUBG1,SIVA1,NDUFS5,RAD51AP1,BIRC5,ANLN,MCM2,ALDH18A1,MRPL17,POLR2L,SPR,NBN,GTF2E2,ABCD3,PLK4,LMNB1,ACOT7,DCTPP1,CENPK,TPI1,TACC3,CISD1,DECR1,ENOPH1,NCBP2,FKBP2,RC3H2,PDCD2,CTPS1,POLR3K,HAUS4,TRIP13,TAMM41,IRF8,RPA3,CKAP5,HMBS,CHCHD10,MTX2,MOGS,IFI30,MRPS22,JMJD6,DTD2,MRPS36,NUP85,SAAL1,TSPAN31,SYNGR2,EZH2,RFC5,ORC6,TMEM97,NOCT,CKAP2,JAGN1,MRTO4,CINP,PTGER4,POLD3","Down"
"211","GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",3.38503067503609e-06,0.000111748860765749,0.627256739718528,-0.512467662365068,-1.78556914564976,193,"CDC20,PPA1,MSMO1,CDK1,TOP2A,MAD2L1,HK2,DHCR7,PREP,GZMB,PIGF,CKS1B,RCC1,IDI1,DCK,PGAM1,RRM1,ZDHHC16,TUBG1,SIVA1,NDUFS5,RAD51AP1,BIRC5,ANLN,MCM2,ALDH18A1,MRPL17,POLR2L,SPR,NBN,ABCD3,PLSCR1,PLK4,LMNB1,ACOT7,DCTPP1,CENPK,TPI1,TACC3,CISD1,ENOPH1,NCBP2,FKBP2,PDCD2,CTPS1,POLR3K,HAUS4,TRIP13,TAMM41,IRF8,RPA3,CKAP5,HMBS,CHCHD10,MTX2,MOGS,IFI30,MRPS22,PHB,JMJD6,DTD2,MRPS36,NUP85,SAAL1,TSPAN31,SYNGR2,RFC5,ORC6,TMEM97,NOCT,CKAP2,JAGN1,MRTO4,CINP,PTGER4,POLD3","Down"
"212","GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN",3.8841507126542e-07,1.82520091145985e-05,0.674962860011025,-0.537842016274838,-1.87397992111798,193,"PPA1,MSMO1,CDK1,TOP2A,XPNPEP1,MAD2L1,HK2,DHCR7,PREP,FDFT1,GZMB,PIGF,CKS1B,RCC1,IDI1,DHCR24,DCK,PGAM1,RRM1,ZDHHC16,TUBG1,SIVA1,NDUFS5,RAD51AP1,BIRC5,ANLN,MCM2,ALDH18A1,MRPL17,POLR2L,SPR,POLB,NBN,GTF2E2,ABCD3,PLK4,LMNB1,ACOT7,DCTPP1,CENPK,TPI1,TACC3,CISD1,DECR1,ZPR1,ENOPH1,NCBP2,FKBP2,PDCD2,CTPS1,POLR3K,HAUS4,TRIP13,TAMM41,IRF8,RPA3,CKAP5,HMBS,CHCHD10,MTX2,MOGS,IFI30,MRPS22,JMJD6,DTD2,MRPS36,NUP85,EIF2AK2,SAAL1,TSPAN31,SYNGR2,EZH2,RFC5,ORC6,TMEM97,NOCT,JAGN1,MRTO4,CINP,PTGER4,POLD3","Down"
"213","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN",2.49986704291237e-07,1.24183871388866e-05,0.674962860011025,-0.546040859945268,-1.89976717282858,191,"MARCKSL1,PRC1,MAD2L1,DNAJB1,NANS,CDC45,ECT2,UBE2T,SS18L2,PIGF,KIF11,PSMA4,BSG,GART,HTATIP2,HSPA14,RRM1,STOML2,PGK1,LSM3,CDC123,TTK,KPNA2,EXOSC7,DPP3,PRELID1,MRPL13,PRDX1,FARSA,NDUFB7,COX17,CLPP,RRM2,MCM10,ZRANB2,NOP16,PRDX3,PSMA5,STMN1,ASPM,MRPL12,EIF6,SEC13,SFXN1,AHCY,CDC34,CCNC,SAR1B,PGRMC1,PKM,MRPS33,HMGB2,MANF,PFKL,MRPL11,SEC23B,TNPO3,PSMC1,IFRD2,PSMD5,ACOT9,DBI,METAP1,DPY30,PDIA6,EZH2,BANF1,SSNA1,ABCE1,PSMD1,DTL,FDX1,TMPO,PSMA1,SMC2,PHF5A,PLRG1,FASN,COQ7,HSPA4,EIF2B1,ASF1A,ANKRD40,SLC25A17,ARL5A","Down"
"214","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",3.02006388676785e-05,0.000722598772173446,0.575610261071129,-0.490232492342385,-1.70567894943312,189,"MARCKSL1,SQLE,EBP,AURKA,HMGCR,SS18L2,PCK2,DCK,BSG,GART,STOML2,NDUFS5,ALDH18A1,MRPL17,BUB1,RER1,EXOSC7,DPP3,PLSCR1,VCL,TFAM,PRELID1,MRPL13,DNPH1,FARSA,NDUFB7,COX17,CLPP,RRM2,CISD1,SNRPA,MRPL20,CHEK1,ENOPH1,ALAS1,PDCD2,POLR3K,MRPL12,EIF6,TRIP13,CDC34,NDUFB8,CCNC,AK2,MRPS33,FUBP1,PTGER2,PFKL,MRPL11,SEC23B,RNFT1,PSMC1,IFRD2,PCYOX1,PSMD5,DTD2,DBI,METAP1,TSPAN31,DPY30,MAT2A,PDIA6,EZH2,SSNA1,MRPS11,FDX1,ORC6,TMEM97,CKAP2,EXO1,SMC2,PLRG1,COQ7,CLCN3,NAA35,ANKRD40,SLC25A17,ARL5A,CDCA4,HAX1,TBRG4","Down"
"215","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",1.99838474776095e-05,0.000523797730870408,0.575610261071129,-0.511766282699975,-1.78428621589594,190,"MARCKSL1,LACTB2,PPA1,MAD2L1,SQLE,NUSAP1,HMGCS1,ECT2,HMGCR,PIGF,BSG,HTATIP2,RRM1,SIVA1,NDUFS5,BUB1,S100A6,TTK,KPNA2,TMEM223,RER1,EXOSC7,GTF2E2,DPP3,PLSCR1,PSMB5,PRELID1,LMNB1,FARSA,MT1E,DESI1,PCYT2,RRM2,COPS5,ZRANB2,LAMTOR5,NOP16,NCBP2,ALAS1,CTPS1,NHP2,AHCY,CCNC,SAR1B,VRK1,PGRMC1,FUBP1,PFKL,MRPL11,GPD2,SEC23B,MTX2,RNFT1,NEK2,MOGS,GK,VPS29,IFRD2,PHB,NUP85,DPY30,IPO7,PDIA6,SSNA1,PSMD1,DTL,BNIP1,C1orf174,CCND3,EXO1,PSMA1,TRIM41,SMC2,CINP,PLRG1,COQ7,CLCN3,SLC25A17,CDCA4","Down"
"216","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN",1.62102166368986e-07,8.62780509980235e-06,0.690132458796796,-0.543430542196809,-1.89756221953923,194,"CDC20,F2RL1,MSMO1,CDK1,TRAK1,TOP2A,MAD2L1,SQLE,HK2,EBP,DHCR7,AURKA,NUSAP1,CCNB2,PREP,FDFT1,RACGAP1,GZMB,HMGCR,CKS1B,IL10RB,PTGR1,IDI1,DCK,PGAM1,HTATIP2,ZDHHC16,RIDA,TUBG1,SIVA1,NDUFS5,BIRC5,ANLN,BUB1,S100A6,POLB,CENPA,NBN,DDIT4,ANXA2,TNFAIP8L1,PLK4,LMNB1,ACOT7,DESI1,PCYT2,CENPK,HSDL2,TPI1,TACC3,CISD1,DECR1,STMN1,NCBP2,FKBP2,RC3H2,AHNAK,PDCD2,POLR3K,ACOT8,DCAF12,PLEKHB2,TAMM41,CCDC6,RPA3,SKAP2,CKAP5,HMBS,CHCHD10,IFI30,KIF4A,MRPS22,YY1,DTD2,MRPS36,SAAL1,TSPAN31,TXNDC12","Down"
"217","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",8.16258378750766e-09,6.86710274768386e-07,0.747739663149885,-0.573592632622691,-1.99562438265543,191,"SLC2A1,CDC20,MSMO1,CDK1,STK39,MX1,TOP2A,XPNPEP1,MAD2L1,HK2,DHCR7,NUSAP1,PREP,FDFT1,GZMB,CKS1B,IL10RB,PTGR1,RCC1,IDI1,DCK,PGAM1,BHLHE40,ZDHHC16,TUBG1,SIVA1,NDUFS5,RAD51AP1,BIRC5,ANLN,MCM2,ALDH18A1,MRPL17,BUB1,S100A6,TRIB3,NBN,GTF2E2,DDIT4,ANXA2,PLK4,LMNB1,ACOT7,MT1E,DESI1,CENPK,HSDL2,TPI1,TACC3,CISD1,DECR1,CHEK1,FKBP2,PDCD2,CTPS1,POLR3K,HAUS4,TAMM41,CCDC6,RPA3,SKAP2,CKAP5,HMBS,CHCHD10,MTX2,IFI30,MAEA,KIF4A,MRPS22,JMJD6,DTD2,MRPS36,EIF2AK2,SAAL1,TSPAN31,SYNGR2,EZH2,RFC5","Down"
"218","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",3.02006388676785e-05,0.000722598772173446,0.575610261071129,-0.490224707688535,-1.70565186407993,189,"SLC2A1,MSMO1,STK39,TOP2A,XPNPEP1,MAD2L1,SQLE,HK2,DHCR7,NUSAP1,SCD,PREP,FDFT1,GZMB,HMGCR,CKS1B,PTGR1,IDI1,DCK,PGAM1,BHLHE40,ZDHHC16,TUBG1,SIVA1,BIRC5,ANLN,MRPL17,S100A6,TRIB3,POLB,NBN,GTF2E2,ABCD3,DDIT4,GGH,ANXA2,ACOT7,MT1E,PCYT2,CENPK,TPI1,TACC3,CISD1,DECR1,ENOPH1,FKBP2,AHNAK,PLEKHB2,MVD,TAMM41,IRF8,CCDC6,SKAP2,CKAP5,HMBS,ATF5,CHCHD10,IFI30,MAEA,MRPS22,JMJD6,DTD2,MRPS36,SAAL1,TSPAN31","Down"
"219","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN",1.54284662300523e-06,5.83151303304006e-05,0.643551836150722,-0.529765258743117,-1.8437449533946,192,"MARCKSL1,ID1,CDC20,MSMO1,CDK1,TRAK1,TOP2A,XPNPEP1,MAD2L1,HK2,DHCR7,NUSAP1,PREP,FDFT1,GZMB,PIGF,CKS1B,PTGR1,RCC1,IDI1,DCK,PGAM1,RRM1,ZDHHC16,TUBG1,SIVA1,NDUFS5,RAD51AP1,BIRC5,MCM2,MRPL17,POLR2L,BUB1,S100A6,NBN,VCL,ANXA2,LMNB1,ACOT7,MT1E,DESI1,DCTPP1,CENPK,TPI1,TACC3,CISD1,ENOPH1,NCBP2,FKBP2,CTPS1,POLR3K,HAUS4,TAMM41,IRF8,ETFB,RPA3,SKAP2,CKAP5,HMBS,CHCHD10,MTX2,MOGS,IFI30,MAEA,MRPS22,DTD2,MRPS36,NUP85,INCENP,TSPAN31,SYNGR2,TIA1,EZH2,RFC5,SFMBT2,ORC6,TMEM97,NOCT,CKAP2","Down"
"220","GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_DN",0.032818252899232,0.128320844919336,0.321775918075361,0.345248049253121,1.2737308292759,192,"COL8A1,LAMA4,METTL7A,DKK3,OMD,IL1R1,COX7A1,THBS3,FKBP5,NCK2,REG3G,INMT,MRPS18B,P3H3,LAMA5,IL1A,PRPF8,ITGAV,CREBBP,STX2,MYO10,CSRP1,SLC20A1,DEK,FGD1,RYK,SAA4,PLAU,DEGS1,CDV3,KLF12,RENBP,FOLR2,NUP62,MAPKAPK5,FKBP10,VAPA,KTN1,MFNG,TMEM230","Up"
"221","GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN",1.57778509956586e-05,0.000435435295202938,0.575610261071129,-0.49979935088036,-1.74142949006607,193,"PLAC8,LDLR,CALML4,SHROOM3,ISG20,UBE2C,PPA1,PNP,MX1,MX2,ISG15,ETNK1,TAP1,GZMB,IFI35,LGALS3BP,HLA-B,HLA-DRB1,CXCL10,IFIT3,NFKB2,SLC7A11,IRF9,CLN3,UBA7,TRAF4,TRIM21,AKIRIN1,CCRL2,TOR1B,STAT1,TMEM165,USP18,KAT2B,MOV10,GMPPB,CTPS1,ZNF131,RNF19B,AUH,E2F5,LYSMD2,NAB1,NMI,IL15,STAM2,SEC23B,SLCO3A1,LGALS9B,NAMPT,CASP4,EIF2AK2,RSAD2,GNG12,SYNGR2,GPR65,TGM2,OGFR,GATM,TIMM10,ST6GALNAC4,PSMD1,CASP9","Down"
"222","GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_UP",0.000369788872200835,0.00535782988166543,0.49849310876659,0.423367418901045,1.55392934931057,188,"COL8A1,LAMA4,METTL7A,CRP,OMD,CDKN1B,PNLIPRP1,PDGFRB,GAMT,DPT,MYL6B,ATXN1,GAA,P3H3,IGFBP6,CACNA1H,CRISP3,LAMA5,PLAC9,MEF2D,MC1R,IL1A,FZD6,GLRB,IRS2,CREBBP,NTN1,EMP3,GABARAPL1,FGD1,EEF1AKMT1,PEPD,PLAU,CNN2,KLF12,DMTF1,FOLR2,ANKRD10,PROS1,EPHB6,FKBP10,MFNG","Up"
"223","GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN",0.0187323771624322,0.086362721561675,0.352487857583619,-0.376482137618303,-1.31176060108282,193,"PLAC8,ANXA10,SLC27A2,MYD88,GZMB,EHD1,PGAM1,TACSTD2,DGAT1,OAT,PTTG1,GCNT1,TNFSF10,LDHA,SCOC,ADAM8,S100A6,TSG101,BCL3,SLC7A11,CTNNA1,SOCS3,TRAF4,BATF,CASP6,GGH,IGF2BP2,TMEM41B,SLK,TMOD3,BAX,TMEM165,USP18,CISD1,TAX1BP1,RAN,RNF19B,ST7,SSRP1,LYSMD2,SKAP2,NAB1,JUN,IL15,SLCO3A1,G3BP1,NEDD4L,CASP4,PDIA6,ALAD,GPR65,GATM,TIMM10,ST6GALNAC4,IL18R1,YWHAE,IFITM3,CCND3,CALR,ATP13A2,SPATS2,RNF11,FKBP4","Down"
"224","GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN",9.02091326497856e-05,0.00174270679963438,0.538434096309916,-0.481565282891961,-1.68368642197163,195,"IFI27,ISG20,PPA1,PSME2,ATF3,MX1,CMTM6,MX2,ISG15,PSME1,ETNK1,TAP1,GRK5,PCK2,IFI35,LGALS3BP,HLA-B,SFT2D1,PDLIM1,PABPC1,SHISA5,IRF9,ICAM2,CLN3,UBA7,TRIM21,CCRL2,TMEM50B,STAT1,DUSP6,LAPTM4B,COX17,USP18,KAT2B,SMAD3,TUBA4A,SYNJ2BP,TAP2,MOV10,ASL,FAM3C,RMDN3,ANTXR2,HLA-E,SAT1,B2M,STXBP3,PABPN1,STARD3,NMI,CHCHD10,SLCO3A1,MTX2,LGALS9B,TYMP,NAMPT,APOA2,TIMELESS,EIF2AK2,RSAD2,MAT2A,GNG12,SYNGR2,OGFR,PIGU,SPRED2,GNL2,CEBPB,IL15RA,POLR3A,ATAD1,PPP2R3C,CMPK2","Down"
