"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1993","GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN",0.0476190476190476,0.14400138038133,0.252961123069611,-0.357323104276101,-1.3122356691993,179,"CEACAM6,LAMB3,SLC2A1,KCNN4,TESC,OSBPL10,IL7,LTB,KRT14,CLIC1,ARPC1B,DNMBP,UGT8,ALOX5,MYO1E,TPD52,FAM3C,BLNK,GSTT1,BACE2,IRF8,EPS8L2,NIP7,HNRNPF,ENTPD1,TREML2,DBI,SYNGR2,AGPAT5,HLA-DMA,ATOX1,APOC2,SIPA1L3,PDIA3,TPD52L2,TCF3,DCTPP1,SYT17,UQCRH,NME1,GLO1,FMOD,BMPR2,MTHFS","Down"
"1994","GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP",0.00389699304067182,0.0251257301608705,0.431707695803346,-0.424489665968265,-1.53708405054471,156,"EPCAM,LY6D,MUC13,ITGB4,HMGCS2,DDX60,S100A10,S100A11,SAMD9L,SLC12A2,ACOT7,SKAP2,ANXA2,ETNK1,SLC27A2,MYOF,TOX3,TPD52,FUT8,PARP8,CYP51A1,LIMS1,LDLR,GBP4,HMGCR,SUSD1,PRRG4,NPC1,NT5C2,DDX58,UCK2,PLEKHA7,PLA2G4A,RNASEL,ADD3,PI4K2B,TCF7L2,NEBL,AIM2,DHCR24,GOLPH3L,UVRAG,OXR1,PCTP,SLC15A4,CRLF3,LAIR1,IDI1,B3GNT2,NCOA7,IFNGR1,MTA3,PLXDC1,RCN1","Down"
"1995","GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP",0.0371417212644144,0.125759960497485,0.321775918075361,-0.37964575621922,-1.36572376263208,144,"OASL,ISG15,ELL3,PSMB9,MX2,XAF1,IL7,RSAD2,PTTG1,CD2AP,SP110,IFIH1,AHR,QSOX1,TLR3,ABHD6,PELI1,IFI16,UACA,TRIM21,NETO2,ACTN1,GBP2,IL13RA1,TREX1,DCBLD2,SMURF1,AIM2,MMP10,TAOK3,TPBG,ARHGAP5,LRRC15,PKIB,ACOT9,PLOD2,LCP2,CDC42BPA,MMP13,CXCL10,RNASEH1,TTC39B,PSME1,EIF5A2,FRMD4B","Down"
"1996","GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP",0.0490263598048561,0.14545307049566,0.321775918075361,0.320732176810246,1.23511321753209,143,"CAND2,GKAP1,ABCA5,SCAMP5,ZHX3,MESP1,KRT28,FMO2,BEND5,NENF,PDE3B,PFN2,CD81,SLN,GBP6,DTX3,HECTD2,TSPAN12,TMEM9,RCOR2,TMEM175,HEBP1,IMMP2L,MYCT1,MAGEE1,FOXO1,PRKCB,ANKFY1,PTPDC1,GRIN2D,FMNL2,USP11,RECK,SLC30A4,IL3RA,MEX3A,SCN3B,AIG1","Up"
"1997","GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP",0.0239749237835307,0.0922901863135766,0.352487857583619,-0.383736241132935,-1.40200268147331,166,"PLAC8,CDH17,ELL3,IL18,TSPAN15,KIF15,DUSP6,IFI30,SLC41A2,VASP,HPSE,MYB,SEMA7A,PLA2G7,MYOF,SLC28A2,SLC15A3,BAZ1A,NAB1,BLNK,CIB1,PTAFR,CPD,RGS10,PLK2,TYROBP,TLR3,LTK,POLB,SIPA1,PLA2G4A,IER3,HCK,LUZP2,GRAMD1B,TAOK3,EDARADD,CYBB,RFC2,RILPL2,PIK3R4,BZW2,COX6B1,NRP2,PTPN14,CD274,ATP6V0E1,ZFYVE21,LAIR1,SEMA4B,ALPK2,CYP4B1,ARHGAP11A,PTPRJ,TLR8,TLR6,MS4A7,ARFRP1,DUSP5","Down"
"1998","GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_DN",0.0492134386583142,0.14568518504073,0.321775918075361,-0.38384949825453,-1.36535222716403,136,"SLC44A4,FOXA1,FBP1,CATSPER1,ACP5,IL18,E2F7,TMEM171,KLHL25,ZDHHC7,AGFG1,TMSB10,NUP62CL,OSBPL3,PDGFRB,LEF1,ITGB2,OPN3,KLF7,APLP2,CLIP2,TES,KLF2,MNS1,POU2F3,ZDHHC12,ARRDC2,PPP3CA,DHX58,CD163L1,DUSP10","Down"
"1999","GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN",0.0211377559315131,0.0846809024107315,0.352487857583619,-0.380927938728413,-1.40174993520329,176,"HS3ST1,S100A6,TNFRSF21,S100A11,FN1,FXYD5,DUSP6,LY6E,CXorf38,PHLDA1,COX6B2,NAT1,ITGB2,STK24,FAHD1,BLNK,PTTG1IP,ARPC2,PSMD1,RAC2,TM9SF3,ARHGAP21,CHMP5,LPCAT3,PTPN12,RRAS,TMEM167A,MAD2L1BP,PGM2,PDCD6,PPP3CA,TM2D2,TMEM179B,SASS6,CCNG2,CPSF3,POLG,MBD4,CAST,GRK5,CSF2RA,TOPBP1,SYPL1,TM9SF2,RNPEPL1,NDUFB3","Down"
"2000","GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.0175943659972837,0.0744433269744144,0.352487857583619,-0.388473711327946,-1.42266892654423,167,"FA2H,PHLDA2,ANXA3,ISG20,CNNM4,IL18,HOXB6,MARCKSL1,HOXB2,PMAIP1,CCL17,SLC22A18,TPD52,BIRC3,HBEGF,NFKBIE,IDO1,CD300LF,LAIR2,PPA1,GBP4,FLNB,TLR3,F3,BDH1,LMNB1,IL22RA2,TNFAIP2,MRPS18A,PGM2,IL1B,TIAM2,OPLAH,TMCC3,GABPB1,CYBB,RHBDF2,LRRC32,IRF1,CSF2RA,TAGAP,RAB20,TTLL4,EHBP1L1,RFTN1,CD274,CCDC96,TNFRSF14,SPIN4,ECHS1,TRIP10,PRDM1","Down"
"2001","GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP",0.0772659732540862,0.194608991137439,0.195789002148949,-0.340061312183578,-1.24107133497781,165,"OAS1,ITGA3,SIGLEC15,PNPLA3,CABLES1,OAS3,LY6E,ADORA2B,AGPAT2,TP53I3,CD82,VASP,INF2,BCAR1,MGAT3,VCL,IFIT2,IGFBP7,TMEM53,LFNG,FCHO1,LPCAT3,CD52,MGAT4B,STK17B,ATP11B,TRPV2,PDZD11,CD47,PHLDA3,TPRG1L,DTX4,STAT6,RUNX1,PAQR4,ABCG2,MS4A14,TTC39B,EHD4,ZNF511,NKRF,SIPA1L2,ANXA5","Down"
"2002","GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_DN",0.0460624071322437,0.14244168646748,0.257206466468838,-0.36461367874321,-1.32668993451334,161,"CORO2A,OAS1,AMIGO2,PCOLCE2,PPP1R14D,CABLES1,PBK,LACTB2,BST1,CD82,TBC1D2,RPP25,NANS,PARP9,KRT6B,AIFM2,IRF7,TIGD2,POR,FOXF2,HHIP,IFIT2,CD68,TMEM53,ABHD6,APOC1,LPCAT3,SCCPDH,HERC5,KIF20B,RNASEL,DBI,MYO5C,UBB","Down"
"2003","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN",0.0740510893488922,0.190177489928026,0.287805130535564,0.320620774480976,1.25661902538931,151,"NRCAM,GSG1,PRPH,FKBP11,RGS2,CTTNBP2,FBXL16,GNG7,INS,ZDHHC11,FKBP5,RAI2,MCCC1,VGLL3,SEMA3E,ADH1A,PGBD4,TM4SF18,RNF182,PHLDB2,ULK2,MAN2A2,RHCE,MYCT1,ZNF580,EMID1,DCX,CUL9,RSBN1L,RFXAP,MAN1C1,TBC1D17,CNTLN","Up"
"2004","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP",0.0371920763596385,0.125759960497485,0.321775918075361,-0.376593934067877,-1.36941461389387,164,"SLC45A3,PLAT,RAB25,TRIM31,FBP1,TFCP2L1,FN1,SIGLEC15,HSD11B2,ALOX5AP,TMEM177,TGM2,IL2RA,TOP1,CES2,CD300LF,SSTR1,LFNG,C20orf85,ACOT8,UCK2,ENTPD1,STK38,NEK6,SIPA1,POMP,PTBP1,SERPINB6,WFS1,TWF2,RHBDF2,TBXAS1,ZSCAN16,UPP1,LRRC32,RAB20,XYLT1,EHD4,CXCL16,MLX,CCDC96","Down"
"2005","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN",0.0794602698650675,0.197270236847307,0.193813302725311,-0.343049097714853,-1.24743498287244,164,"IL1R2,OAS1,SCEL,LPCAT4,AMIGO2,PCOLCE2,ADORA2B,AGPAT2,MVP,SLC35A1,INF2,NKX3-2,CAP1,OPN3,FOXA3,VCL,EGR2,HHIP,IGFBP7,TIPARP,RNASE4,FCHO1,LPCAT3,STAC,SCCPDH,HERC5,DNAJA1,ACTG1,STK17B,UBB,ATP11B,TRPV2,CD47,STAT6,ETFA,S1PR4,PAQR4,SBNO2,ABCG2,ACTN4,SHC1,TTC39B,CSTL1,SLC25A46,EHD4","Down"
"2006","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP",0.0524737631184408,0.152311156608674,0.241339976815091,-0.359931589124806,-1.30411016552057,159,"KCNE3,C15orf48,CRIP1,ANXA3,CNNM4,HOXB6,CD55,TGFA,MARCKSL1,HOXB2,CA2,PMAIP1,MLKL,CCL17,GPX1,BIRC3,TNNI2,SAT1,IDO1,LAMP3,CD300LF,GBP4,PSME2,BDH1,MCM2,IL22RA2,TNFAIP2,UCK2,G0S2,SIPA1,COL4A2,POMP,CYBB,RHBDF2,UPP1,LRRC32,NME1,RAB20,TTLL4,DOCK5","Down"
"2007","GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN",0.0488165680473373,0.145335170624949,0.248911114434702,-0.358465061150793,-1.31277120917068,167,"CKS2,SLC35F2,SLCO4A1,CKLF,AGFG1,VDAC1,ADAP1,SLC27A2,HSPH1,FAM3C,CAP1,BAZ1A,TOP1,PTPRE,TNFRSF12A,ARAP2,TM9SF3,ACTR3,HUS1,IER3,BUD31,NOLC1,PSMB2,SMURF1,UBE2NL,DERL1,PPP1R15B,GTF2B,MRPL14,KPNA1,TSPAN31,MED21,BYSL,TXNRD1,RCOR1,HSP90AA1,NCBP1,YTHDF3,EBNA1BP2,ZNHIT6,CDK4,GSPT1,CDK6,PIGW,LRWD1,NUP98,IER5,USP14,PRSS33,PPAT,TET3,TIMM8A,NPTN,UBE2N,SNRPB2,C1orf216,RBM7,VTA1,RUNX3,AP1S1,LMBR1,INTS12,RRP7A,NAT10,ILF2","Down"
"2008","GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN",0.0158473312049786,0.0690283366191062,0.352487857583619,-0.388805810899664,-1.42654068595297,174,"OASL,ARL14,PLAUR,ELL3,MACC1,CCRL2,MTMR11,IL1RAP,MLKL,MVP,INPP1,TMOD3,PML,FAM3C,HDAC1,SAT1,FZD5,UBC,HSH2D,LRP8,PPA1,TIPARP,TSPO,DTX3L,PRRG4,MLLT3,PAFAH1B2,DDX58,SPRED1,TNFSF10,TRIM14,PDZD8,CCNYL1,TREML2,TMEM184B,GBP2,AXL,BLZF1,DUSP10,ZNFX1,MAPK6,INTS8,ISOC1,UBA7,MAD1L1,ACOT9,TSPAN31,RHOG,TAGAP,MTHFS,TRIM34,MITD1,TAF7,CD274","Down"
"2009","GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",0.0949554896142433,0.220323769496394,0.175204047558551,-0.334743892806682,-1.22799898384271,173,"APOBEC1,OAS1,TBX15,EPCAM,CCL20,ISG15,MX1,UNC5B,ATP10B,SAMD9L,PAQR8,GJC2,ETNK1,TLCD1,TPX2,MYO1E,ERN2,PARP9,PPA1,GBP4,SLFN13,PSMA5,CHMP5,LOXL1,PSMC2,TNFRSF25,TMCC3,WDR1,SLFN12,KRT1,UEVLD,TUBGCP4,SGCB,MR1,ETV6,RFX5,SLC2A6,MMP13","Down"
"2010","GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.000476422960805656,0.00495024335370976,0.49849310876659,-0.45047243497685,-1.65279745924531,174,"ARL14,OAS1,AREG,CCL20,POSTN,MACC1,ARL6IP1,MARCKSL1,AHCYL2,AGFG1,SPAG5,ETNK1,IL4I1,MVP,CIT,CYB5B,TMOD3,SLC26A3,PML,MGAT3,BAZ1A,CYP51A1,NAB1,HDAC1,FZD5,POR,CPD,FLNB,TLR3,PRRG4,IFITM3,SLFN13,DNAJA4,PSME2,STAT1,SPRED1,TRIM14,PDZD8,CCNYL1,HCK,TRAF2,AXL,PGGT1B,LLGL1,FGL2,HSD17B7,BCL2A1,STAT6,INTS8,TUBGCP4,FBXO46,ACOT9,SLC2A6,IRF2,MTHFS,RFTN1,PSME1,SAP30,SLC39A12,JAK2,EPN3","Down"
"2011","GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.0461788519586863,0.14244168646748,0.321775918075361,-0.365812541617967,-1.3439189508403,177,"OASL,OAS1,MARCO,MUC13,ASPHD2,OVOL1,ACP5,USP18,RIPK3,GDPD3,XAF1,TAP1,PSMB8,HLA-DRA,FPR2,B2M,GLI2,MYD88,HLA-B,SAMD5,RAC2,TSPO,ITGAM,RNASET2,PSME2,HP,ARHGDIB,IL2RG,STAT1,HCK,MRPS16,MMP14,ABHD11,HK3,GPI,UBE2L6,GNB1,SLFN12,CYBB,FBXL20,PSMB10,ENO1,IFI35,COX6B1,ERAP1,PSME1","Down"
"2012","GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",0.101173020527859,0.229982363315697,0.16823816568964,-0.330641479838662,-1.21549416924793,175,"TFF1,BATF,HMGCS2,ABTB2,OLR1,SHROOM3,ARNTL2,GPD2,ADORA2B,MARCKSL1,VASP,SPAG5,HMGB2,BIRC3,NFKBIE,KLF7,EHD1,IRAK3,SYK,CLIP2,NMUR2,NCK1,F3,RAB11FIP1,PTPN12,TNFAIP2,SPRED1,MAFF,SAMSN1,TANK,ZDHHC5,HSD17B7,RHBDF2,RBBP8,ETS2,LCP2,RAB20,SLC30A6,RNF19B,ANO9","Down"
"2013","GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP",0.0825958702064897,0.202453035242975,0.188204146308491,-0.33884803769127,-1.24111966792502,168,"CRIP1,LIMA1,SPINT2,BCAR3,SUCNR1,CCL13,ATP1B1,IFT172,FOXQ1,PFKP,ACOT7,KLF4,CCL17,CCL26,CD1A,GOLM1,RAD18,STARD4,SCD,AP3M2,SLC16A1,ARAP2,ITGAM,RHBDF1,MRPS6,NCAPH,JAG1,SAMD13,WFS1,HK3,CHD1L,NIPA1,GPI,DHCR24,CCDC6,SYT17,ABCG2,HMOX2,TPI1,SPP1,RASAL2,CD1C,HSPB1,GSPT2,HAVCR2,B3GNT2,TREM2,GTF2IRD1,VCPIP1","Down"
"2014","GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.000553216034006196,0.00560305792888605,0.477270815362862,-0.446278822434984,-1.63408276647007,171,"EGLN3,LY75,MMP12,CDCA5,FBP1,WNT5A,SPINT2,CCL18,SQLE,ASAP2,SPINT1,TGFA,ARNTL2,CCL13,ABCG1,FOXQ1,PFKP,ACOT7,IFNGR2,CCL17,RHOF,TPD52,EHF,TGM2,IL2RA,STARD4,BHLHE40,TFRC,ALAS1,SCD,LAMP3,MPZL1,LDHA,QSOX1,SUSD1,TRADD,MRPS6,HOPX,JAG1,SOX4,RIPK2,SYNGR2,SLC20A1,NIPA1,DHCR24,CCDC6,FAS,SYT17,AURKA","Down"
"2015","GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN",0.00104058522459448,0.00923076961136876,0.45505986738723,-0.438502456630265,-1.61096653178962,177,"TFF1,SLC2A1,ACSL5,LCN2,HMGCS2,ACP5,ABTB2,OLR1,STRA6,CDC42EP2,LYPD2,VASP,LMO4,PDZD3,VAMP8,BIRC3,OSBPL3,HLA-B,CYP2B6,NFKBIE,HDAC1,ZC3H12A,IRF7,KLF7,EHD1,IRAK3,GNG12,SYK,RNASET2,RAB11FIP1,SRC,PTPN12,IL2RG,RELA,TNFAIP2,HCK,SLC7A11,IL1B,SAMSN1,MMP14,SERPINB8,TANK,WNT7B,ZDHHC5,FOXL2,BCL2A1,SLFN12,CYBB,RHBDF2,FAS,RILPL2,ACOT9,ETS2","Down"
"2016","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",0.0172556605163329,0.0733541363106703,0.352487857583619,0.336710567110047,1.32872079919547,162,"CPA1,ATP1A2,ANGPTL7,EPHX2,MST1,CTTNBP2,FOLR1,KLF15,CBX7,LEFTY1,ZCCHC13,NEFM,RTN1,TMEM120B,MCAM,PHYHD1,AGBL3,RORA,PPP1R3C,CRP,NPEPL1,RPS5,SCN9A,TTC9B,TMEM175,YIPF2,FTCD,EBF4,HOXA7,PARD6A,ST6GALNAC5,SLC27A1,HIVEP2,FBXO16,ADAMTS4,SLC7A3,PTGER3,ERG,BRD2,TRPM3,TCEA2,DENND2C,GPR19,DNAJC28,LRP2BP","Up"
"2017","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",0.0266354026316783,0.0993778684741301,0.352487857583619,-0.376480774304701,-1.38538512756123,176,"ADAM8,EPHA2,GCNT1,SERPINB2,ADAM10,MARCKSL1,CCRL2,FAM83D,PHLDA1,HMGB2,TGIF1,RAB11A,DHCR7,LASP1,SLC15A3,PTGS2,EHD1,HSPE1,EPS8,LDLR,HMGCR,SLC35A2,EZH2,MCM2,NT5C2,MLLT3,ANXA11,TNFAIP2,ACTL6A,MAFF,GSTO1,IL1B,PPP3CA,OPLAH,NXT2,FAM120A,GNB1,SMC4,ALDH18A1,TTYH3,ETS2,SCRIB,RAB20,CXCR4,TXNRD1","Down"
"2018","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP",0.0221516439172442,0.0873340700471243,0.352487857583619,-0.374847740674243,-1.37910834728379,181,"KCNN4,RTP4,PYCARD,IFI6,S100A11,IL1RN,XAF1,SUCNR1,IL1RAP,PSMB8,TTLL12,MYOF,SP110,ASPH,PARP9,EGR2,IRF8,TNFRSF12A,BATF2,TEP1,FERMT3,ADCY7,RAC2,RNASET2,LGALS9,IFI16,HERC5,DIAPH1,STAT1,FLVCR2,SPRED1,TRIM14,SLC20A1,CD53,PDZD11,HK3,CARD9,TRIB2,FIGNL1,UBA7,NME1,C11orf24,MRPS30,PRELID1,CCND3,GSPT2,SLAMF8,HAVCR2,DCPS,APEX2,UCHL3,PAICS,PRKACB,SP140L,SRRD,CDK4,BST2,CMTM2,GBP5,TTC38,PTER,UNG,SPG21,PRMT5,MANBAL,TP53RK,PMM2,EXOSC4,TERF2,FKBP1A","Down"
"2019","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",0.0737463126843658,0.189581452420725,0.199915231309662,-0.34280762599399,-1.2556226969314,168,"CCK,NOXO1,ASAP2,GCNT1,KDELR3,ZDHHC3,ZDHHC7,LMNB2,DDR1,TGM2,FBXL6,SLC10A3,CLDN12,POR,HSPE1,GKN2,MCCC2,DTX3L,SLC35A2,ACOT11,NT5C2,PDCD6IP,HOXA9,ANXA11,PLEKHA7,SLC35F5,IARS2,RPE,ABLIM3,ZDHHC5,MMP10,ZNFX1,AATF,CARD10,SCRIB,C1orf112,NUDCD1,RCOR1,IDI1,VCPIP1,MED20,RELB,LYPLA2,LETM1,RAI14","Down"
"2020","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN",0.00144762255703313,0.0120235656966319,0.45505986738723,-0.433367140502015,-1.60026695916888,183,"OAS1,LAD1,BATF,ISG15,RTP4,MXD1,UNC5B,SAMD9L,ADM,PTTG1,MTMR11,DYRK2,MLKL,TLCD1,TMOD3,IL2RA,PBX4,CASP3,BHLHE40,PTGS2,ZC3H12A,ATP1B3,EHD1,PPA1,TIPARP,ARAP2,PRRG4,IFITM3,TREML2,RIPK2,GBP2,AXL,ARF4,ATP6V1D,FGL2,ING1,ZNFX1,GABPB1,INTS8,BCL2L1,RFX5,SLC2A6,MTHFS,PSMD11,C3orf38,CEACAM21,TRIM34,AZIN1,XIAP,B3GNT2,PPP2R2A,JAK2,IL15RA","Down"
"2021","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN",0.00664014011593898,0.0373624280957257,0.407017918923954,-0.4276526263734,-1.54200575515956,153,"IFI27,LGALS3,SAMD9,SLC35F2,CBR1,ZNF57,IL4I1,MYOF,IFIT3,RDM1,PARP12,HLA-B,IFIH1,HERC6,MEST,DTX3L,FUT4,WDFY1,MMAA,DDX58,NUDT15,SAMD13,CYFIP1,SRFBP1,PGGT1B,MOV10,AIM2,DHCR24,ZNFX1,FAM91A1,EIF2AK2,INTS7,RASA1,IFI35,IRF2,CXCL10,RPAP3,EHHADH,DBR1,SNAPC3,TMEM144,IFIT5,SMU1,G3BP1,PHACTR2,CLCN5,STS,CDK4,GSPT1,MOSPD2,RPP40","Down"
"2022","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP",0.00687644196503037,0.038279104898184,0.407017918923954,0.38276088697823,1.4690360440981,135,"PPY,SYCN,CTNND2,ANGPTL1,LGI4,FBXO2,ABCA8,NGFR,AIF1L,RPH3AL,CORO6,COX7A1,PLEKHH3,CCDC80,ABCA3,RAB11FIP3,VGF,SEMA3G,CLEC14A,COL4A4,ACSM2A,TRIM50,PYGM,ITIH3,HBZ,FAHD2A,LY6H,CHRD,TNFRSF19,GGT7,C1RL,IL26,TAL1,ATP6V0A4,HFM1,TEAD4,C12orf54,TUB","Up"
"2023","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",0.0622222222222222,0.169376050520873,0.219250346703755,-0.353069065578005,-1.29285762540328,169,"PHLDA2,BATF,SLC37A1,SLC35F2,GALE,RRM2,ADORA2B,CDC6,MCM4,TLCD1,UHRF1,PALB2,ALAS1,RNF125,PSMC4,LDHA,TNFRSF12A,MCM10,ENOPH1,MRPS6,HNRNPF,UCK2,KLF2,BUD31,PDSS1,TIMM23,KDELR2,FNDC3B,IL1A,RUNX1,XPO5,BYSL,UMPS,PRELID1,CCND3,CCND1,RPP38,GPR55,NCBP1,PNPT1,CDC123,ZMPSTE24,PKP4,ZMYND19,RPP40,MRPS34,LSG1,LSM12,RABIF,UTP3,GRPEL1,EED,CALU,YTHDF1,TP53RK,EIF2S2,RBM18,RELL1","Down"
"2024","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.00666184652148992,0.0374441718276848,0.407017918923954,-0.409151021333119,-1.49839339790762,167,"BATF,RAD51,TNFSF11,CD55,LRFN4,RRM2,ADORA2B,CDC6,TLCD1,NANS,LDHA,FLVCR1,BRI3BP,ACTR3,SFT2D1,MRPS6,MYCBP,NIP7,ZDHHC9,PDSS1,MCM6,FNDC3B,CHD1L,PPP1R15B,TAF1A,HNRNPAB,POLR3K,SRI,CBFB,ADO,GNPNAT1,PLP2,ETS2,NOP16,BYSL,MSH2,CCND3,MLX,ALG8,RHEBL1,CDCA4,RPP38,TIMM13,IMPA1,GPR55,SPIN4,DKC1,GNE,RPP30,EBNA1BP2,CDC123,KIF2A,WRNIP1,PKP4,RPP40,RABIF,CD69,GRPEL1,RBM18,TET3,PMM2","Down"
"2025","GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP",0.0125413574377965,0.0581473070182635,0.380730400722792,-0.390198513514814,-1.43342937265443,178,"CLRN3,BIK,APOBEC1,ZWINT,DQX1,PCOLCE2,TUBA3C,EFNB2,TM4SF1,B4GALT4,ENC1,TMEM176A,TSPAN5,TMEM176B,STK24,CASP6,CAB39,ANTXR2,EGR2,RALA,TNFRSF12A,IFIT2,AP2B1,GREM1,CFL1,DNASE1L1,RAB5C,MFSD5,SLC35F5,UBE2K,SPR,PSMB2,IQGAP1,FOS,MPST,FBXL20,RAP2C,HECTD1,CNOT1,PIGF,CEPT1,OXR1,CCND1,ATP6V1E1,TRRAP,HPRT1,LITAF,UBQLN2,APBB2,FAM32A,EBNA1BP2,RAI14,CDC123,LRRC20,IFITM2,BST2,AP3B1,SPRED2,UBE2D2,YIF1A,AMPD3","Down"
"2026","GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",0.0177223872033984,0.0746687977810389,0.352487857583619,-0.369300879000458,-1.36904843298999,190,"SLC45A3,EGLN3,PLAT,KRT20,INHBA,S100A16,PLAUR,C1GALT1,TNFRSF21,GALE,SCIN,NFE2L3,RRM2,DGAT1,ANXA2,CIDEC,ATL3,IRS1,KRT18,HOXB3,STARD4,AKR1B1,DGAT2,APLP2,PPA1,MEST,HMGCR,MGST3,DNAJA4,LPCAT3,NT5C2,UBD,MGAT4B,TALDO1,GPSM2,CMPK1,TDRD7,TCF7L2,ACSS2,ACBD3,PPP1CA,SERPINH1,ERMP1,BOP1,LCOR,UCP2,FHDC1,MAP2K3,CTSC,RASAL2,MMP13,PNPLA2,RNF19B,ACOX1","Down"
"2027","GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",7.73061872458878e-07,2.07850037461109e-05,0.659444398037935,-0.548178422585773,-1.9765908832359,153,"CEACAM6,PLEK2,FGFBP1,STYK1,UGT1A6,IGFL2,BTNL8,LCN2,SLPI,INHBA,TCN1,SULT1B1,ANXA3,RETN,PCOLCE2,S100A11,OLFM4,IL1RN,NPTX1,BST1,MMP9,TUBA4A,VASP,CAMP,SRPK1,CEACAM8,VSNL1","Down"
"2028","GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_UP",0.00776775147860146,0.0418992675412464,0.407017918923954,-0.41472546871696,-1.50379473413651,160,"TMPRSS4,PLEK2,GCNT3,SLC6A14,HK2,TMEM92,CDCA5,ITGA2,CHRNA5,EFNA1,CDC25C,TPX2,RPP25,COL5A1,PRDX1,CKS1B,CTNNA1,NR2F6,RSPH1,TMEM79,ACER3,SLC6A20,FRK,TMEM41B,HUS1,ANXA11,BTBD10,CLSTN1,TJP1,UXS1,ERBB3,EIF1AD,INCENP,POLR3K,TDO2,GNPNAT1,RASAL2,NKX6-2,PIGF,ADAT1,GTSE1,DNAJC1,PAICS,IGFBP1,BTN1A1,GGH","Down"
