"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"228","GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN",0.0435458786936236,0.175531337115113,0.271288554688953,-0.338571760422605,-1.30356570177244,187,"LIMA1,SMIM14,TCEAL8,ABCC3,TGFBR2,PHLDA1,FXYD2,MBP,HSD11B1,GSTT2,MAGED1,TSPAN13,VNN2,CXCL6,SH2D1B,VILL,TM4SF5,POMGNT1,SP3,COL1A2,PGK1,IGBP1,TNFRSF21,LPGAT1,CENPQ,UBE2B,SUOX,GLIPR1,SLAIN2,TMEM134,HLCS,NADK,ALDOA,GLRX,HDAC6,GSTZ1,ZFAND5,LAMP2,CNTFR","Down"
"229","GSE17721_12H_VS_24H_POLYIC_BMDC_UP",0.0401854714064915,0.169094777379536,0.282013350011725,-0.340568257105777,-1.3144974355066,188,"LDHB,PDZK1IP1,FGF19,SLFN13,LXN,MRPS6,CAPG,NRP2,TIMP2,PHLDA1,USP18,IL15RA,KYNU,TOB1,FGF2,PLPP2,SMAD7,NR2F2,ANXA2,CPT1A,CASK,RBM3,PPM1B,FRYL,PLS3,MINPP1,MORC3,PPP2R5B,LAMTOR3,FANK1,CD44,SLC12A9,NCK1,CEMIP,AFF1,SFT2D2,RAB9A,CYBRD1,SLC10A3,NT5C3A","Down"
"230","GSE17721_4_VS_24H_CPG_BMDC_UP",0.00872660381158711,0.0761024061495431,0.380730400722792,-0.374232926601416,-1.44426572430735,189,"EMP3,CHST4,METTL7B,PLS1,MAN1A1,WNT7B,FAM102A,MTM1,BHLHE41,EDN1,RRAS2,SYT12,TLR6,LGALS8,GJB2,LRRN1,PIGX,PTPRR,RBM3,RHOC,RUFY3,EYA4,IL18,ACE2,ARF6,NCK1,S100A10,KCNQ2,MAP2K4,ARL4A,SPTLC2,RAB9A,OTUD5,TBXAS1,FHL2,UBE2D1,TBCA,PHLDA2,ADGRA3,ANKRD22,EFHD1,IFNAR1,C2orf76,ARHGAP6,GLYCTK,NPY5R,NECTIN2,NDE1","Down"
"231","GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_DN",0.0420499004457939,0.172967216014623,0.321775918075361,-0.342932697470334,-1.31830678361496,185,"RNF128,TCEAL9,SMIM14,FRK,CYP1B1,TFPI,ALDH2,CBR1,ABCC3,PSD3,FXYD2,HSD11B1,GSTT2,MAGED1,SEC14L1,DHRS1,TGFBI,PIK3CG,SCP2,MFSD6,HMMR,SSX2IP,TM4SF5,SLC39A4,TSPO,KIF1B,SLPI,C3,TNFSF13B,CWC27,TBC1D19,LIF,HLCS,IGFBP4,SYT11,TPRG1L,DGAT2,LAMP2,MGST2,ACP5,HPRT1,SARAF,SOD1,PIM2","Down"
"232","GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP",0.0291822271652238,0.140521989535219,0.352487857583619,-0.34368724945105,-1.32318087936807,186,"EMP3,ANXA4,ID2,CD74,VWA5A,KCNN4,CAPG,C2CD2,TIMP2,EVL,USP25,CTSS,HLA-DMB,GDAP2,GRB10,TUBB6,VIM,LGALS3,TUBB2A,CLCN5,ANXA2,MAT2A,PFKP,RBM3,SGCB,CSF1,PSAP,TOR1AIP1,SNX12,LPL,CAPZB,IGF2R,CAPN2,GTF3C6,TMEM150A,KBTBD2,SUV39H2,PITRM1,NECAP2,PRKCD,CAPZA2,COTL1,SPP1,PSME1,SLC7A8,QPCT,ARHGAP1","Down"
"233","GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN",0.0482115085536547,0.185963770049785,0.257206466468838,-0.334094316960967,-1.28632669246779,187,"CLMN,RTP4,SFRP1,KITLG,TFPI,DPYSL2,BEX2,AXL,POLD4,NPNT,RP2,SMAD3,RGS2,PTGR1,TSPAN13,CD14,ATXN1,NDFIP1,SELP,DEPDC1,TNK2,MPP1,DAD1,MED11,MYO1E,AIFM1,RNF103,SLPI,QSER1,NUCB2,CENPQ,ZMPSTE24,CALCOCO2,PLEKHG2,NET1,TMEM19,DNM3,NEDD8,PON3,RAC1","Down"
"234","GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN",0.0233237933926699,0.125395445920385,0.352487857583619,0.307630862470682,1.27633104110837,191,"FN1,DRAM1,DDHD2,ARHGEF7,HACE1,MAPK9,DNAJC12,NUP93,SACS,HELZ,FAM210B,MOCOS,NOL11,SRSF11,DEAF1,RECK,REEP1,THAP11,RAD23A,PAPOLG,ACO1,COMMD5,DFFB,POLR3A,XPO1,NUDT3,CHUK,SNAPC3,LRRK1,TLR4,SCRIB,SH3BP5L,TRIM59,RAP1A,RPP14,NSMAF,GLTP,FKBP15,CISH,GGNBP2,COA5,POM121,PURA,PANX1,PRRX1,HSD17B7,CLK2,CBFB,AP1G1,MED14,TRIM28,PTGS1,INTS7,AFG3L2,ALDH18A1,BAD,ALDH1L1,USP39,NUP160,TMEM192,UBP1,LMAN2,PPP1R3F,NDUFAF4,CHMP7,GRINA,NFIL3","Up"
"235","GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_UP",0.0482115085536547,0.185963770049785,0.257206466468838,-0.334214843033677,-1.28679074078168,187,"MMP7,MX2,TMEM158,MRPS6,SOCS6,RRAS2,HPCAL1,CD40,CDKN2C,BIRC3,ENDOD1,G3BP2,PIGF,ODF2L,DDX60,GPX7,IGBP1,CSF1,IFT22,MOV10,HIBADH,MOCS2,SLC6A8,ARL4A,HFE,CCL2,ATP11B,NT5C3A,STK39,B4GALNT1,TMEM128,BATF,SDF2L1,CPEB3,DSP,NECTIN2,ANKRD17,SLC35E4,NUDT9,IFIH1,NAT1","Down"
"236","GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP",0.0365660219803438,0.162015127126162,0.321775918075361,0.303423348499368,1.25779257388271,189,"CUL4A,RHOQ,HHEX,TEAD4,HACD4,HACE1,PSMG2,ECSIT,ABCA1,UBXN2A,ARHGEF18,C11orf54,UQCRB,TNPO2,AGPAT5,PSMD12,LLGL1,EXTL2,RECK,RCOR3,MAML1,NLE1,ARL14EP,TRNT1,C21orf91,CRIPT,C6orf136,B3GALNT2,NFATC3,ERF,SF1,RTN1,CDC7,FAM8A1,ASXL1,INTS8,VPS54,NUSAP1,CPNE1,TM9SF2,ZNF346,GOLGA7,COL4A6,TPD52,POLR2D,TMOD2,FBXW11,RHOBTB2,POLR3F,HMBOX1,NCAPD2,ZWILCH,RRM1,NELFB,PTGS1,SLC25A15,MCFD2","Up"
"237","GSE17721_CTRL_VS_CPG_2H_BMDC_UP",0.0334538802586146,0.152635157960346,0.321775918075361,0.311583626332256,1.28281235528347,183,"CNN3,TUBGCP3,PAG1,DLG1,ANKRD10,HHEX,SIX4,SMARCD2,SAP30L,SMC2,ANKRD28,NANP,CAMK2G,ELP3,ACO1,DFFB,ELP2,KAT7,HLX,SLF2,NAA35,RALBP1,SART3,KRI1,C6orf136,SH3BP5L,RBM5,ITFG1,MED22,CACYBP,TOMM20,PNPLA6,OSBP,HPF1,RGS19,DNAJC9,ANP32B,TAF5L,PANX1,PCYOX1,CNOT9,LMNB2,HMCES,LCLAT1,LUC7L3,ZFP91,VPS37A,TSR1,SFTPC,RERG,CSNK1D,HEBP1,ZKSCAN3,HCFC1,TOPBP1,BTBD1,SLC4A1AP,KLHL9,TMEM192,EPAS1,FKBP4,HMBS,AVP,RDH13,OSBPL11,TADA1","Up"
"238","GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN",0.0403100775193798,0.169094777379536,0.282013350011725,-0.336652957143218,-1.30170925791126,190,"RNF128,PDZK1IP1,NR5A2,BST2,BCL2L15,IRS1,CITED2,ST3GAL5,VCAN,SERPINB9,EVA1C,CBS,AHR,USP25,IL15RA,CYP39A1,GSR,PFKP,GLMP,TAGLN2,HOXB9,SH3TC1,TIMP1,SEC24D,UBXN8,DHX58,NET1,TRAF3IP2,SLC2A1,SPTLC2,C6orf120,MIB1,CCL2,C1orf52,DGAT2,YKT6,IFNAR1,STK40,HELZ2,HTR2B,NECTIN2,GLIS1,BCKDHB,SYNPO2,GUCD1","Down"
"239","GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_UP",0.000689525772555045,0.0187285255410133,0.477270815362862,-0.415838430144243,-1.6011433818521,182,"MMP7,PLAC8,TM4SF4,VWA5A,SLFN13,GNE,TMEM54,FUOM,SLC6A14,CEP19,NONO,CYSTM1,ACOT13,PLPP2,TUBB2A,CACNG4,OASL,DLG3,NME3,SIDT2,PDK4,LPGAT1,QSER1,KIF4A,TTC30B,NUCB2,RHOD,SLC25A20,MRPL44,FTSJ1,CSTB,HMGCL,SLC2A1,NDUFB11,ANKRA2","Down"
"240","GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP",0.00661530751904192,0.0650921296449125,0.407017918923954,-0.373051358499624,-1.43473662850049,178,"AKR1B10,LGALS4,SLC7A7,GNE,KCNN4,SOCS6,ELF3,POLD4,MBP,SPTBN1,CEP19,GALC,TSPAN13,ALDH3A2,TGFBI,SAR1B,CPT1A,BRCC3,SLC39A11,GLCCI1,WDR45,ANLN,TNFRSF21,ENC1,CENPQ,ZMPSTE24,OPN3,P2RX4,DHCR24,PYGB,CDC25B,GSTZ1,CDK16,MRPS15,EBP,DPCD,BPHL,TEC,PRKCD,SNX14,CDH1,RPS6KB2,CDK2,MKNK2,NDUFA4,SH3BGRL3,MRPL11,ADK,QRSL1,ACADS,NQO2,TSPAN14,KIF20A,NIT1,NDUFV3,MTCH2","Down"
"241","GSE17721_CTRL_VS_LPS_24H_BMDC_UP",0.0446153846153846,0.178427324209533,0.266350657088526,-0.338377994399233,-1.31556652740278,195,"KLK6,HLA-DMA,LIMA1,SSBP2,SLC7A7,SOCS6,ARRB1,RAMP1,STEAP1,MARVELD2,CDKN2C,LGALS8,RASSF3,GALNT2,LTBP3,PDXK,CPT1A,PLD1,PITX1,PCBP2,SMPDL3A,SLC30A5,ASCC1,GLCCI1,SIDT2,MYO1E,ANLN,LPGAT1,IL18,FKBP1B,PADI3,EEPD1,TCN2,SV2A,MLLT10,ABCB7,HABP4,RAC1,MAPK3,MRPS15,CTNNA1,BCL2L11,INSR,BPHL","Down"
"242","GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP",0.0479134466769706,0.185775928937102,0.257206466468838,-0.336520131609669,-1.29887281262347,188,"BEX3,GSPT2,MUC1,SLC37A1,RAMP1,GNG11,RAB31,RRAS2,MBP,PDLIM1,CEP19,CD164,RASSF3,EPSTI1,GPR35,ANKMY2,GALNT2,LTBP3,CORO2A,TMEM50B,TMEM51,BNIP3L,SLC30A5,EFHD2,DNMBP,GPX7,IGBP1,ARPC1A,IL18,SOX4,ARMC7,S100A10,FKBP1B,PLIN3,LEPROT,CDC25B,CAPN2,SYPL1,MAPK3,MRPS15,MKNK1,FGF9,THRA,ADGRE5","Down"
"243","GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN",0.044822256568779,0.178536758110059,0.266350657088526,-0.33728045969029,-1.30180746460958,188,"SLC16A4,BEX3,SLC38A4,IGFBP3,GSPT2,CLRN3,SLC41A2,HSD17B2,ST3GAL5,EDN1,ARHGEF3,PPP1R14A,RNF19B,BCL10,CP,CFLAR,EHD1,MSX2,LGALS2,AFF4,ZADH2","Down"
"244","GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP",0.00491693421697001,0.0538693528182744,0.407017918923954,-0.382046514497129,-1.46991594428335,184,"SLC16A4,HLA-DMA,SMIM14,TUBA1A,SLC40A1,ARRB1,DEPDC7,FUOM,HP1BP3,LGALS8,GALC,MX1,RASSF3,CORO2A,MFSD6,POLK,PLEKHA1,FAM149B1,SMPDL3A,LARGE1,IL6R,ANLN,LPGAT1,SLC25A45,SLC12A9,MRPL44,MOCS2,TFEB,HMGCL,RPRD1A,NEK1,GDPD3,PYGB,TMEM30A","Down"
"245","GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN",0.0253537631125759,0.130359568184214,0.352487857583619,0.313088975733616,1.28672025535459,182,"SERPINB2,RND3,FRMD6,DACH1,HSPB8,EHD3,PGF,HMOX1,SRSF7,PPP2R2D,DKK4,KATNBL1,UBE2M,PALLD,MMP2,PACSIN3,NOTCH1,EIF2S2,LRRC59,IRX3,IER3,EDEM1,ZNRF1,N4BP1,GNPNAT1,NUP58,SLC31A1,PRPF40A,RIPK2,NIP7,SLC44A1,PITPNB,ACTN1,CCNL1,CLN5,RANBP2,CHCHD4,PLAGL2,NOLC1,G3BP1,PTPN1,COPS5,LYAR,PSMB7,LAMB1,NUDC,RAB32,HNRNPH3,PTPN11,METTL3,ASNS,TOMM22,MECP2,ESD,POP4,FURIN,UBE2J2","Up"
"246","GSE17721_CTRL_VS_POLYIC_1H_BMDC_UP",0.0135271778168064,0.0978422084807841,0.380730400722792,-0.350327405300456,-1.35216499555361,188,"CYP4F3,SLC40A1,CYP1B1,TFPI,HMGN5,SOCS6,NOG,FUOM,LGALS8,TAF13,ANKMY2,SDHC,CPT1A,WASF3,SLC39A11,SMPDL3A,LARGE1,PTPRJ,CARHSP1,WDR20,ENC1,UBXN8,RAB5B,SH3BGR,CHURC1,CEP104,NET1,CSTB,PSMB2,FRMD8,NOP9,HDAC6,ZNF436,CUL4B,NAMPT,GABRD,C14orf119,IL7,ANXA6,ZDHHC20,SERTAD3,C5AR1,CIDEB,C5orf47,MRPL11,QRSL1,ITGB1BP2,SNX15,SPEN,UBE2E3,PGPEP1,PTGES,SPCS1","Down"
"247","GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP",0.0380534570398121,0.166483874549178,0.321775918075361,-0.343895772171134,-1.32718646911038,189,"BEX3,TCEAL9,MUC1,CA12,PIP4K2A,TSHZ1,HTR1D,CRYZ,RNASE4,ACOT13,MAP3K12,TPK1,GSR,TMEM50B,SPSB2,SMPDL3A,CREB3L3,SCN2A,SLC39A4,ASCC1,PDK4,ANLN,AIFM1,EDEM3,NUCB2,CENPQ,ARPC1A,UBXN8,SCAMP1,SOX4,CHURC1,SLF1,DNM3,NEDD8,ALDOA,CTSA,HDAC6,HPRT1,ERMP1,CUL4B,ARHGAP6,GTF2B,BCL2L11,EBP,NDUFB2,KBTBD2,ANXA6,ABCG2,CASP6,AAAS,RCSD1","Down"
"248","GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN",0.0200015923332374,0.116847294876103,0.352487857583619,-0.343314699925776,-1.32941704957095,192,"PLAC8,BST2,CAPN5,KITLG,SERPINB9,ATP8B3,LMO4,PROCR,LGALS8,AXIN2,EPSTI1,LRRN1,PKDCC,INHBB,ENDOD1,G3BP2,NDP,MAGED2,HDAC1,SH3TC1,STK31,VAMP8,TIMP1,DYRK1A,HSPA2,PC,MAP3K5,STXBP3,CCDC6,SLC12A9,DHX58,TBL1X,PADI3,SLC6A8,CAV1,IL10RB,MELTF,SAP30,PHC2,PDZK1","Down"
"249","GSE17721_LPS_VS_CPG_12H_BMDC_DN",0.046583850931677,0.182120207485496,0.261663521711573,-0.336142279733889,-1.29726365212984,189,"NRP1,CLDN11,SLC7A7,POF1B,TFPI,PCK2,RAB31,ACSM3,TGM2,EDN1,PPFIBP2,CALML4,ARMCX3,LGR5,ASPH,AKIRIN1,IDH2,BPNT1,EGR1,ZFYVE21,PBDC1,SP3,EHHADH,AIFM1,ENC1,GLIPR1,FKBP1B,LYSMD3,LPL,ANKRA2,WFS1,CXCL3,TINAGL1,EEF1E1","Down"
"250","GSE17721_LPS_VS_CPG_16H_BMDC_UP",0.00994419465172201,0.0829039504309071,0.380730400722792,-0.372455964301468,-1.43180054849961,185,"PLAC8,ALDH1A1,AKR1B10,SLC22A3,SSBP2,PMEPA1,CD40,IL15,FHOD3,AMMECR1,PSMB9,CFLAR,MANEAL,COL4A2,PEAK1,RSAD2,IRF7,PBDC1,RUFY3,CARHSP1,ORMDL1,ATXN7L1,TRAK1,MAP3K5,EYA4,NXN,MOCS2,NUDT13,DYNLT1,SEC22A,RBKS,RAPGEF3,C1orf52,MAN2A1,ZBTB8A,IFNGR2,HELZ2,DPCD,ST6GALNAC5,SLC30A1,IFIH1,RNF149,KLF3,OPA3,LFNG,PML,RASA3","Down"
"251","GSE17721_LPS_VS_CPG_1H_BMDC_DN",0.025991237878366,0.131852437291516,0.352487857583619,0.306018307133083,1.27205322268044,193,"SERPINB2,SPARC,COCH,IL1B,RGS1,CDK5R1,LAMC2,CPNE2,IER5,FAM126A,MDM2,AEBP2,TLK2,TSC22D1,PECAM1,TTC39C,MAPKBP1,PSTPIP2,ATG4D,CYFIP2,C1S,SF3B1,CLIC4,SWAP70,ZNF207,NUP62,HLA-B,RANBP10,SLC41A1,SFMBT2,CDC27,IL1RN,KCNS1,BRD2,CLP1","Up"
"252","GSE17721_LPS_VS_CPG_4H_BMDC_UP",0.0237440306547046,0.125966551235284,0.352487857583619,0.307068504676709,1.27399787237851,191,"COCH,PLEKHA5,LPAR1,ACSL1,TMEM268,CPNE3,CRBN,F3,PTGS2,SEH1L,JARID2,PLCL2,TLK2,GNL1,PSME4,PSIP1,ACADL,CCND2,TRA2A,CEP152,ZNF260,WSB1,DNAJA1,PAPOLG,TNFSF9,C8orf33,ANGPTL2,TMEM9,AASS,DHRS11,KLF4,DYNC1I1,ETNK1,RAB25,ALDH1B1,RDH11,GTF2F1,TOMM70,RBM25,FAM8A1,CD8A,PARP12,IMPDH1,GNA13,KPNA3,TOR1AIP2,REL,CEP112,SAV1,HTRA2,APPBP2,UBE2F,KATNA1,RSBN1,HMGB2,PNPT1,RAB38,LAPTM4B,YTHDF1,ARHGAP35","Up"
"253","GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN",0.0373516394965162,0.164322199322221,0.321775918075361,-0.346913792102671,-1.3336109645774,185,"RNF128,EREG,CLMN,SLC41A2,TLR1,TXNIP,PHTF2,SSBP3,ITSN1,CP,GNA15,STK17B,MAT2A,TMEM51,PLD1,RCOR1,RHOC,HDAC1,GPSM2,ADAM9,TNFRSF21,SLC13A3,LAMTOR3,TFF2,IL18,F11R,SOX4,WDFY3,OPN3,TFEB,CXCL3,MRPL52,NADK,PSEN1,SYT11,ARHGAP21,DGAT2,SLC4A8,HPRT1,MKNK1,SLC4A4,UTP11,ITCH,ABCG2,TMEM263,NDC1,PPP1R21,RBMXL1,RRAS","Down"
"254","GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN",0.00433414131656254,0.0499066245767036,0.407017918923954,0.34361524206484,1.40546539801424,178,"CUL4A,SRSF6,NEU1,PAG1,CFAP20,POLD1,MROH1,B4GALT1,PSMD12,DDX18,COPRS,UCKL1,GTF3C4,WSB1,REEP1,PDCD6,CTSB,UIMC1,IER3,TSC1,HEATR6,NATD1,B3GALNT2,EGF,DCTN5,USP10,ATG2B,UNC119,IPO9,UBA2,ZNF146,MAP3K14,TOMM20,GPN1,MTG2,EIF2S3,SUGP2,FAM98A,ID3,BYSL,RGS19,IPPK,SHISA2,P2RY6,PPP4R1,MEF2A,ANP32B,SMARCC1,TSPAN6,TRMT10B,VPS11,CLK2,POLR2I,CIPC,TTC13,SLC19A2,FAM216A,SLC25A38,FNTA,TBPL1,C9orf64,TOPBP1,SF3A1,SF3A2,PPP1R3F,EIF5,RDH13","Up"
"255","GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP",0.0131663308771407,0.0963007230354678,0.380730400722792,0.329604351530382,1.36324305868933,187,"DDHD1,HOOK2,CD81,IL7R,AP3M2,IER5,FABP5,PTGS2,CD83,MAPK9,ST8SIA4,CLPP,TLK2,HSPH1,SPOP,ENKD1,MED1,FASTKD2,OLR1,FANCA,HLA-C,SGK1,CEP152,MRPL13,C22orf39,TYK2,C8orf33,C6orf136,TMEM33,ANAPC5,CLP1,PDE10A,RABL6,RBM8A,TMEM39A,PARP12,TRIAP1,HILPDA,POM121,STK24,DUSP14,THAP4,COA3,TMEM161A,ZNF623,PHYKPL,GRIN1,USP19,TIFA,GTPBP3,GFER,ZBTB18,JUNB,PSMB8,METTL3,DDX54,AIDA,NFATC2IP,REXO1,METTL22,UBE2J2","Up"
"256","GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP",0.0198706271090052,0.116545295937134,0.352487857583619,0.315351281002759,1.31299058529965,194,"SERPINB2,GJA1,KCTD12,IL1A,RND3,NEDD4L,EVI2A,RGS1,SCG2,VAV3,AP3M2,ADM,PPL,PAX7,EPM2AIP1,PTGER2,TTC39C,CD274,ANKRD33B,MTMR2,ENO2,PDGFC,POLR3A,HSF2,CRLF3,TMEM267,TSC1,EMP1,SDC4,TEX2,NXF1,PRPF40A,KDM7A,HDAC2,TJP1,SUGP2,HILPDA,REXO4,ABHD10,TOP2A,AFTPH,SMARCC1,ALDH7A1,APBB1,MYLIP,RPIA,HK2,UBE2F","Up"
"257","GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN",0.0140853245400178,0.0995324762550037,0.380730400722792,0.329519261670474,1.35920113653061,185,"ANXA3,SRSF6,ITGB1BP1,DDHD2,MIA3,RABGAP1,CSNK2A2,RBFOX2,SACS,ASH2L,SNX1,KATNBL1,ELOVL6,B4GALT1,TCF12,ATP6V1C1,GTF3C4,CPS1,OSBPL2,ARL8B,UBE2J1,C19orf53,C12orf4,PCMTD2,RANBP10,RASSF5,XPO7,HEATR6,ZNF106,C6orf136,CXCR4,DCTN5,CDC25A,IPO9,SIKE1,SIGIRR,MTG2,MAPK7,FGFR1OP2,HMGCS1,TPRKB,ZNF830,P2RY6,RRS1,SMARCC1,FCHO1,PPP1CC,CSE1L,ACAT2,CLK2,WDR75,SLC25A51,ZXDC,MCFD2,PANK3,BHMT2,NDUFA7,SLC19A2,DPP8,COX19,USP39,NUP160,CD1D,TP53INP2,CEBPZ,MEF2D,GALK2,SENP3","Up"
"258","GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN",0.0155336071522344,0.103211804195169,0.380730400722792,0.32244483288198,1.32517057405648,182,"LAPTM5,KLF7,MIA3,ZC3H12C,HMOX1,CAPN7,EIF2AK4,NUDCD1,RPL37A,MSANTD3,CCDC47,ANKRD28,C12orf29,NISCH,DDX18,BTF3L4,NXT1,PCTP,SMC6,MT2A,NOP2,MRPS2,HLX,MME,UBE2J1,OXCT1,CAT,SURF2,EIF3H,KRI1,AQR,C6orf136,B3GALNT2,RPP14,GLTP,IPO9,PRKCSH,FKBP15,UBA2,RNASEH2C,HGSNAT,DNAJC18,STARD7,NUDT2,AHSA1,SEC62,NSUN2,SMC3,PTPN1,MED14,EEF1D,RASSF8,GFER,NDUFA7,UQCRC1,DESI2,ADORA2B,HERC1,ADAM23,RNF185,HM13,CD1D,EIF5,MYDGF,PPIB,GALK2,COMMD6,NOCT","Up"
"259","GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP",0.00850865111513968,0.0748273449670378,0.380730400722792,-0.376348823587297,-1.44901458325539,187,"SCIN,TNFSF10,LIMA1,SLC40A1,PLAT,ARHGAP12,TNFRSF11A,HMGN5,SAT1,TNC,CEP19,RGS2,RNF19B,GLA,CD164,KLF6,RAP2C,AKT2,VAMP3,PFKP,MFSD6,TRIM6,KIAA0319L,ECE1,ST3GAL1,MINPP1,SH3GLB1,TSPO,ZNF654,CSF1,UBE2B,STXBP3,RGS14,RAB8B,SLF1,BAK1,ETV6,ZFAND3,SPTLC2,IGFBP4,ANXA11,UBE2D1,ENOX2,RIPK1,CAPN2,KMT5B,TXNDC17,DPCD,ARF3,DNAJC14,NDUFS4,ASF1A,SERTAD3,RCSD1,FAM214B,SUV39H1,AP1G2,PDCD10,MAFK,TRIP12,GBP4","Down"
"260","GSE17721_LPS_VS_POLYIC_12H_BMDC_DN",0.00780194487814177,0.0712559414001915,0.407017918923954,-0.376179825885702,-1.45177933335963,189,"HLA-DMA,RHOU,TNFSF10,SMIM14,GPX2,TMEM176B,GNG11,TIMP2,FUOM,SAT1,PRMT2,CLMP,TLR3,IL15RA,RASSF3,EPSTI1,LCOR,HS2ST1,USP33,GCNT2,SDC1,DLG3,SERPINB1,POLR3GL,RHOC,ODF2L,GPSM2,VEGFA,EYA4,PPP2R5B,ARF6,SLC12A9,NCK1,IRF1,TMEM234,AHCYL1,APOBEC1,MAGI3,ANXA11,ATP11B,NT5C3A,HES6,MGST2,TMEM128,HNF1A,ZFAND6,RABEP2,ARHGEF40,SH3RF1,NAT1,ASF1A,MANBA","Down"
"261","GSE17721_LPS_VS_POLYIC_4H_BMDC_UP",0.0417310664605873,0.172583276440891,0.276500599254472,-0.33893198804006,-1.30818189832483,188,"EREG,LCN2,PDZK1IP1,PCDH7,ACSL5,CAPN5,TSPAN1,PMEPA1,PLPP1,HMGN5,AHR,NMNAT1,TSHZ1,KYNU,ITGB1,PIK3AP1,RALB,COL4A2,PARP9,PROS1,ENDOD1,LY75,SFMBT1,EDEM3,SGCB,VASP,SPTLC2,SAP30,C1orf52,STK39,IKZF4,PSMC4,CPEB3,ZNF22,NECTIN2,INTS12,CDH6,ASF1A,BCKDHB,APLP1,GUCY2C,WSB2,MAGEH1,ISG15","Down"
"262","GSE17721_LPS_VS_POLYIC_6H_BMDC_DN",0.00755904278919266,0.0700184869371931,0.407017918923954,-0.370337472441843,-1.43195449854291,190,"SCIN,KCNN4,PCK2,TMEM37,SLC37A1,ABCG1,PRMT2,CRIP1,EVL,IL15RA,IRF9,TOB1,SCARB2,ASPH,TUBB2A,PDXK,BAZ2B,TNFRSF12A,SH2D1B,PTPRR,CPT1A,ADAM19,BNIP3L,FAM149B1,POLR3GL,RUFY3,LACTB,WDR45,CINP,DOCK5,STK38,CCDC6,EXOC4,HIBADH,IRF1,NUDT13,CIB1,EEPD1,TFEB,BET1,PDCD2,ITPK1,RAB9A,HFE,ALDOA,ATP11B,MEF2C,GNAI1,COQ5,CALHM2,CASP9","Down"
"263","GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP",0.0202158995676887,0.117531679203452,0.352487857583619,0.31925079112931,1.32042074980916,187,"FZD2,FN1,GLUL,RIMKLB,HSPB8,MAP4K4,ARHGAP23,IER5,JARID2,BAG4,CAMSAP1,GAP43,TRA2A,SLC20A1,NISCH,TNPO2,TMEM63A,ATP6V1C1,LLGL1,RC3H2,POLRMT,PTGER4,LRRC14,MAML1,STX6,XPO7,NPTX1,RBP7,BRD2,CISH,MBD1,SRF,RBM14,IER2,COL7A1,CWC22,MTSS1,COL4A6,PANX1,TMOD2,ZBTB2,FBXW9,HGS,NELFB,SUFU,GIT1,BCAS2,TRIM27,NFKBIA,ARHGAP35,EYA3,FRMD5,DENND4B,MECP2,INPP5K","Up"
"264","GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_DN",0.0352139806110324,0.157631681447669,0.321775918075361,0.309700560210624,1.28092101035387,187,"SERPINB2,SPARC,RND3,GCH1,FHL1,TMEM98,IER5,PTGS2,RABGAP1,MDM2,TSC22D1,TTC39C,FAS,ATG4D,CEBPD,BTG1,TXLNG,ZNF207,UAP1,ANKRD33B,SIX1,MTHFD2,DNM1L,LZTFL1,NATD1,ETNK1,ARIH1,RDH11,CLP1,NPRL2,EMSY,TMEM39A,DUT,CCDC90B,RSRP1,ATRN,KPNA3,TTYH2,PRCP,SFI1,CHRAC1,EIF1,TBC1D15,RITA1,B2M,SFPQ","Up"
